Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Accepted + In Progress' to 'Completed + Resolved',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',"11 days, 0:27:37.584765",
Average time between 'Accepted + In Progress' and 'Queued + Awaiting Assignment',The average of the duration between activity 'Accepted + In Progress' and activity 'Queued + Awaiting Assignment',"4 days, 8:30:01.120050",
Total resolution time of 'Accepted + In Progress',The sum of the duration between activity Accepted + In Progress and the end of the case,"90911 days, 1:37:42",
Minimum time from 'Accepted + In Progress' to 'Completed + Closed',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Closed',0:01:35,
Minimum time to 'Completed + Resolved' after 'Accepted + In Progress',The minimum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Resolved',0:00:07,
Average waiting time to the 'Accepted + Wait - User' after 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 16:16:14.116298",
Total time it takes 'Accepted + In Progress' to transition to 'Accepted + Assigned',The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Assigned',"11905 days, 22:55:39",
Average time it takes from 'Accepted + In Progress' to 'Completed + In Call',The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Elapsed time between 'Accepted + In Progress' and the next occurrence of 'Accepted + In Progress',The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress',"5 days, 18:33:41.441746",
Time of 'Accepted + In Progress' Cycle Time,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + In Progress',"43508 days, 7:33:05",
Minimum resolution time of 'Accepted + In Progress' in cases with high impact,The minimum of the duration between activity Accepted + In Progress and the end of the case,,
Average time from 'Accepted + In Progress' to 'Accepted + Wait - Vendor' in cases resolved without escalation,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Vendor',"5 days, 10:07:25.375000",
Total time from 'Accepted + In Progress' to 'Completed + Cancelled' for incidents related to PROD582,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + Cancelled',,
