Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by PRE_APPROVER,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',1595 days 04:56:45,
Total time from Declaration APPROVED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',1821 days 06:53:52,
Average time spent on Declaration APPROVED by PRE_APPROVER before Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by ADMINISTRATION',,
Average time spent on Declaration APPROVED by PRE_APPROVER after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration SUBMITTED by EMPLOYEE occurs,9 days 23:07:31.957958,
Total time spent on Declaration APPROVED by PRE_APPROVER in the variant 'Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by PRE_APPROVER -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'end': '', 'aggregation': 'total', 'filter': ""activity == 'Declaration SUBMITTED by EMPLOYEE' AND activity == 'Declaration APPROVED by PRE_APPROVER' AND activity == 'Declaration FINAL_APPROVED by SUPERVISOR' AND activity == 'Request Payment' AND activity == 'Payment Handled'""}",,
Average waiting time to Declaration APPROVED by PRE_APPROVER for cases with Request Payment,The average of the duration between the start of the case and activity 'Declaration APPROVED by PRE_APPROVER',2 days 08:18:31.427273,
Average time spent on Declaration APPROVED by PRE_APPROVER for cases with Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs,9 days 23:14:20.989442,
Total time spent on Declaration APPROVED by PRE_APPROVER compared to Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration APPROVED by ADMINISTRATION occurs,317 days 07:21:56,
Total time until Declaration APPROVED by PRE_APPROVER in the variant 'Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration APPROVED by PRE_APPROVER -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled',"ERROR: computing metric {'begin': '', 'end': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'total', 'filter': ""activity == 'Declaration SUBMITTED by EMPLOYEE' AND activity == 'Declaration APPROVED by ADMINISTRATION' AND activity == 'Declaration APPROVED by PRE_APPROVER' AND activity == 'Declaration FINAL_APPROVED by SUPERVISOR' AND activity == 'Request Payment' AND activity == 'Payment Handled'""}",,
Average time spent on Declaration APPROVED by PRE_APPROVER before Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by BUDGET OWNER',308 days 00:10:20,
Total resolution time of Declaration APPROVED by PRE_APPROVER when followed by Declaration REJECTED by SUPERVISOR,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by SUPERVISOR',32 days 23:40:27,
Average time spent on Declaration APPROVED by PRE_APPROVER for cases that end with Payment Handled,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Payment Handled occurs,9 days 23:37:34.222727,
Average time spent on Declaration APPROVED by PRE_APPROVER after Declaration SAVED by EMPLOYEE,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration SAVED by EMPLOYEE occurs,,
Total time spent on Declaration APPROVED by PRE_APPROVER compared to Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs,800 days 11:18:14,
Average time spent on Declaration APPROVED by PRE_APPROVER in cases with Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs,,
Total time spent on Declaration APPROVED by PRE_APPROVER for cases with Declaration FOR_APPROVAL by SUPERVISOR,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration FOR_APPROVAL by SUPERVISOR occurs,,
Total waiting time to Declaration APPROVED by PRE_APPROVER when preceded by Declaration SUBMITTED by EMPLOYEE,The sum of the duration between the beginning of the case and activity 'Declaration APPROVED by PRE_APPROVER' for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,1595 days 04:56:45,
Total time spent on Declaration APPROVED by PRE_APPROVER compared to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs,6608 days 23:33:56,
Average time spent on Declaration APPROVED by PRE_APPROVER for cases that do not have Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION does not occur,9 days 23:07:31.957958,
Average time spent on the cycle of Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by PRE_approver and then to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',4 days 17:56:31.438914,
