Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time until 'Declaration REJECTED by MISSING' is performed after 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
Average time for 'Declaration REJECTED by MISSING' when 'Declaration SUBMITTED by EMPLOYEE' occurs at the beginning of the process,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"16 days, 23:23:36.954023",
Average time since 'Declaration REJECTED by MISSING' until 'Declaration SUBMITTED by EMPLOYEE' is performed again,The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',"9 days, 4:38:52.051724",
Total time from 'Declaration REJECTED by MISSING' to 'Request Payment' grouped by 'case:BudgetNumber',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',budget 86566:751 days 08:10:02,"{""budget 86566"":64915802000}"
Total time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',"1018 days, 11:48:53",
Minimum time between 'Declaration REJECTED by MISSING' and 'Payment Handled',The minimum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled',"2 days, 4:57:39",
Time until 'Declaration REJECTED by MISSING' after 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',"388 days, 7:50:05",
Time from 'Declaration REJECTED by MISSING' to 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SAVED by EMPLOYEE',,
'Declaration REJECTED by MISSING' Cycle Time after 'Declaration SAVED by EMPLOYEE' occurs,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',,
Elapsed time between 'Declaration REJECTED by MISSING' and 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"557 days, 13:06:22",
Average waiting time to 'Declaration REJECTED by MISSING' after 'Request Payment' occurs,The average of the duration between activity 'Request Payment' and activity 'Declaration REJECTED by MISSING',"18 days, 23:40:03.666667",
Average resolution time of 'Declaration REJECTED by MISSING' grouped by 'case:BudgetNumber',The average of the duration between activity 'Declaration REJECTED by MISSING' and the end of case grouped by the last value of case:BudgetNumber,budget 86566:10 days 23:41:38.793103,"{""budget 86566"":949298793}"
Average time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
Total time for 'Declaration REJECTED by MISSING' after 'Declaration SUBMITTED by EMPLOYEE' occurs at the beginning of the process,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',"1476 days, 19:14:35",
Minimum resolution time of 'Declaration REJECTED by MISSING',The minimum of the duration between activity Declaration REJECTED by MISSING and the end of the case,0:00:00,
Minimum time it takes 'Declaration REJECTED by MISSING' after the execution of 'Declaration FINAL_APPROVED by SUPERVISOR',The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',0:18:25,
