Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',"8 days, 7:56:15.401891",
Average time between 'Declaration REJECTED by ADMINISTRATION' and 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',"3 days, 13:50:56.539834",
Average time until 'Declaration REJECTED by ADMINISTRATION' is performed compared with 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',"6 days, 17:08:12.034591",
Average time from 'Request Payment' to 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Request Payment' and activity 'Declaration REJECTED by ADMINISTRATION',,
Average time to 'Declaration REJECTED by ADMINISTRATION' grouped by 'case:BudgetNumber',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',budget 86566:8 days 07:56:15.401891,"{""budget 86566"":719775401}"
Average time since the 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by ADMINISTRATION' are performed,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',"44 days, 16:10:32.384615",
Average waiting time to the 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity Declaration SUBMITTED by EMPLOYEE and activity Declaration REJECTED by ADMINISTRATION for cases where activity Declaration REJECTED by ADMINISTRATION occurs,"8 days, 7:56:15.401891",
Time until 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',"8 days, 7:56:15.401891",
Time between 'Payment Handled' and 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Payment Handled' and activity 'Declaration REJECTED by ADMINISTRATION',,
Average time to 'Declaration REJECTED by ADMINISTRATION' after 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by ADMINISTRATION',"37 days, 4:56:10.666667",
Total waiting time in 'Declaration REJECTED by ADMINISTRATION',The sum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,"11718 days, 12:26:59",
Total time in 'Declaration REJECTED by ADMINISTRATION',The sum of the duration between activity Declaration REJECTED by ADMINISTRATION and the end of the case,"11718 days, 12:26:59",
Total time in 'Declaration REJECTED by ADMINISTRATION' in the variant 'Declaration SUBMITTED by EMPLOYEE -> Declaration REJECTED by ADMINISTRATION',"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'filter': ""activity == 'Declaration SUBMITTED by EMPLOYEE' AND activity == 'Declaration REJECTED by ADMINISTRATION'""}",,
Comparison time between the 'Declaration REJECTED by ADMINISTRATION' and 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Average Resolution time for 'Declaration REJECTED by ADMINISTRATION' compared with 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"10 days, 12:52:47.882075",
Average resolution time of the variant with and without 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"16 days, 5:24:05.957547",
Total time of the 'Declaration REJECTED by ADMINISTRATION' in the multiple rework loop ( Declaration SUBMITTED by EMPLOYEE -> Declaration REJECTED by ADMINISTRATION -> Declaration REJECTED by EMPLOYEE -> Declaration SUBMITTED by EMPLOYEE),"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'filter': ""activity == 'Declaration SUBMITTED by EMPLOYEE' AND activity == 'Declaration REJECTED by ADMINISTRATION' AND activity == 'Declaration REJECTED by EMPLOYEE'""}",,
