Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time for Declaration FOR_APPROVAL by PRE_APPROVER,The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by PRE_APPROVER,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',0:02:50,
Average time between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average time until Declaration FOR_APPROVAL by PRE_APPROVER is performed,The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',0:02:50,
Average waiting time to Declaration FOR_APPROVAL by PRE_APPROVER,The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',0:02:50,
Average time it takes Declaration FOR_APPROVAL by PRE_APPROVER after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',0:02:50,
Average time taken by Declaration FOR_APPROVAL by PRE_APPROVER compared to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',,
Average time taken by Declaration FOR_APPROVAL by PRE_APPROVER in cases where Declaration REJECTED by PRE_APPROVER occurs,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs,,
Average time from Declaration FOR_APPROVAL by PRE_APPROVER to Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by PRE_APPROVER,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',0:02:50,
Total time for Declaration FOR_APPROVAL by PRE_APPROVER in the variant 'Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',,
Average time for Declaration FOR_APPROVAL by PRE_APPROVER when the trip take place within two months,The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Average time for Declaration FOR_APPROVAL by PRE_APPROVER when the request is sent for approval to the travel administration,The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,,
Average time from Declaration FOR_APPROVAL by PRE_APPROVER to Payment Handled in cases where Declaration REJECTED by PRE_APPROVER does not occur,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Payment Handled',,
Average time taken by Declaration FOR_APPROVAL by PRE_APPROVER in the variant 'Declaration SUBMITTED by EMPLOYEE -> Declaration REJECTED by ADMINISTRATION -> Declaration REJECTED by EMPLOYEE -> Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by ADMINISTRATION occurs,,
Average time taken by Declaration FOR_APPROVAL by PRE_APPROVER compared to Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Average time for Declaration FOR_APPROVAL by PRE_APPROVER when the claim is filed immediately after costs are actually payed,The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Average time taken by Declaration FOR_APPROVAL by PRE_APPROVER in cases where the director needs to approve the request,The average of the duration between activity Declaration FOR_APPROVAL by PRE_APPROVER and the end of the case,"4 days, 3:10:46",
Average time for Declaration FOR_APPROVAL by PRE_APPROVER before Declaration FINAL_APPROVED by SUPERVISOR is performed,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
