Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'SW-Checklist Completed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"4 days, 9:34:26.341463",
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Assignment',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Assignment',0:08:23.052632,
Total time for 'SW-Checklist Completed' across all cases,The sum of the duration between activity SW-Checklist Completed and the end of the case,"8900 days, 14:26:09",
Minimum time to complete 'SW-Checklist Completed' after 'Plagiarism Originality Report Completed',The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',0:01:46,
Average time between 'SW-Checklist Completed' and 'SW-Reviewer Agreed' for cases where both activities occur,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Reviewer Agreed',"23 days, 14:17:23.909091",
Total resolution time of 'SW-Checklist Completed' in the context of 'SW-Awaiting Checklist Completion' to 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',"1237 days, 0:10:31",
Average time it takes to reach 'SW-Checklist Completed' from the start of the case,The average of the duration between the start of the case and activity 'SW-Checklist Completed',"4 days, 10:42:52.573171",
Minimum time from 'Original Manuscript Submission Confirmation' to 'SW-Checklist Completed',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Checklist Completed',1:04:14,
Total time from 'SW-Checklist Completed' to 'SW-Awaiting EIC Decision' across all cases where both activities occur,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',"3643 days, 19:04:48",
Average time from 'SW-Checklist Completed' to the next activity in the process,The average of the duration between activity 'SW-Checklist Completed' and the end of case where activity 'SW-Checklist Completed does not occur,"108 days, 13:03:14.743902",
Average time from 'SW-Checklist Completed' to 'SW-EIC Reject & Resubmit' for cases that follow this path,"ERROR: computing metric {'begin': ""activity == 'SW-Checklist Completed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}",,
Minimum resolution time of 'SW-Checklist Completed' in cases leading to 'SW-EIC Accept',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Accept',0:18:54,
Average time from 'SW-Checklist Completed' to 'SW-Awaiting AE Recommendation' in cases where 'SW-Reviewer Agreed' occurs before the recommendation,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting AE Recommendation',"76 days, 23:02:24.416667",
Total time it takes 'SW-Checklist Completed' to be done before 'SW-AE Assign Reviewers' in the most frequent variant paths,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-AE Assign Reviewers',"1004 days, 14:09:01",
Average time between 'SW-Checklist Completed' and 'SW-EIC Major Revision' for cases undergoing major revision,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Major Revision',"95 days, 16:34:47.500000",
Minimum time it takes to complete 'SW-Checklist Completed' in the fastest case,The minimum of the duration between activity SW-Checklist Completed and the end of the case,0:00:00,
Average time from 'SW-Checklist Completed' to 'Reviewer Invitation Reminder 1' for cases where this reminder is sent,The average of the duration between activity 'SW-Checklist Completed' and activity 'Reviewer Invitation Reminder 1',"71 days, 0:22:36.536585",
