Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',23 days 00:04:21.787879,
Average time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',25 days 13:25:21.515152,
Average time until 'SW-Reviewer Selection is due in 1 week' is performed after 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 21:41:50.452381,
Average time to 'SW-Reviewer Selection is due in 1 week' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Selection is due in 1 week'"", 'end': '', 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Total time for 'SW-Reviewer Selection is due in 1 week' to lead to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',843 days 10:56:50,
Total time since 'SW-Reviewer Selection is due in 1 week' until 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',759 days 02:23:59,
Minimum time between 'SW-Reviewer Selection is due in 1 week' and 'SW-Reviewer Declined',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Declined',0 days 00:43:13,
Average waiting time to the 'SW-Reviewer Selection is due in 1 week' after 'Manuscript Export Succeeded',The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Selection is due in 1 week',8 days 05:58:13.243902,
Total resolution time of 'SW-Reviewer Selection is due in 1 week' until 'SW-AE Assign Reviewers',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',759 days 02:23:59,
Minimum time from 'SW-Reviewer Selection is due in 1 week' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Reviewer Agreed',3 days 21:08:23,
Average time it takes 'SW-Reviewer Selection is due in 1 week' after the execution of 'SW-Initial Reviewer Selection',The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Selection is due in 1 week',2 days 21:41:50.452381,
Total time it takes 'SW-Reviewer Selection is due in 1 week' to be done after 'SW-Awaiting AE Assignment',The sum of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Reviewer Selection is due in 1 week',95 days 01:37:08,
Elapsed time between 'SW-Reviewer Selection is due in 1 week' and the next activity,The average of the duration between activity SW-Reviewer Selection is due in 1 week and the end of the case,140 days 22:16:58.047619,
Time from 'SW-Reviewer Selection is due in 1 week' to 'SW-AE Assign Reviewers' in cases leading to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-AE Assign Reviewers',322 days 09:36:38,
'SW-Reviewer Selection is due in 1 week' Cycle Time in the context of 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Reviewer Selection is due in 1 week' and activity 'SW-Awaiting EIC Decision',66 days 10:41:16.175000,
