Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration from 'Accepted + Assigned' to 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
Median duration for completing 'Accepted + Assigned',"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': '', 'aggregation': 'median'}",,
Average delay in starting 'Accepted + Assigned' after 'Queued + Awaiting Assignment',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Assigned',"6 days, 11:01:30.011118",
Total duration of 'Accepted + Assigned' in cases leading to 'Completed + Closed',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Closed',"34764 days, 10:04:31",
Longest duration from 'Accepted + Assigned' to 'Accepted + Wait - User',The maximum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - User',"350 days, 17:21:16",
Shortest duration from 'Accepted + Assigned' to any subsequent activity,The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Average duration from 'Accepted + Assigned' to 'Accepted + In Progress' across all cases,The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + In Progress',"10 days, 13:59:50.737102",
Total duration of 'Accepted + Assigned' in cases with 'Completed + Cancelled',The sum of the duration between activity 'Accepted + Assigned' and activity 'Completed + Cancelled',,
Duration variance of 'Accepted + Assigned' across different organization countries,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': '', 'aggregation': 'variance', 'group_by': 'organization country'}",,
Median waiting time before 'Accepted + Assigned' is performed after 'Accepted + Wait',"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait'"", 'end': ""activity == 'Accepted + Assigned'"", 'aggregation': 'median'}",,
Average duration for 'Accepted + Assigned' before reaching 'Completed + In Call',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + In Call',0:00:30,
Longest time gap between 'Accepted + Assigned' and any 'Completed' status activity,The maximum of the duration between activity 'Accepted + Assigned' and activity 'Completed',,
Shortest time to complete an activity after 'Accepted + Assigned',The minimum of the duration between activity Accepted + Assigned and the end of the case,0:00:30,
Average duration from 'Accepted + Assigned' to the next activity in the most frequent variant,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': '', 'aggregation': 'average', 'filter': 'most frequent variant'}",,
Total active time of 'Accepted + Assigned' in the top 5 longest process variants,"ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': '', 'aggregation': 'total', 'filter': 'top 5 longest process variants'}",,
Minimum duration from 'Accepted + Assigned' to 'Accepted + Wait - Implementation',The minimum of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Implementation',0:03:49,
Average duration from 'Accepted + Assigned' to 'Accepted + Wait - Vendor' in cases ending with 'Completed + Closed',The average of the duration between activity 'Accepted + Assigned' and activity 'Accepted + Wait - Vendor',"6 days, 19:16:00.253521",
"Duration distribution of 'Accepted + Assigned' across different impact levels (Low, Medium, High)","ERROR: computing metric {'begin': ""activity == 'Accepted + Assigned'"", 'end': '', 'aggregation': 'distribution', 'group_by': 'impact'}",,
Average resolution time of cases involving 'Accepted + Assigned' and ending with 'Completed + Resolved',The average of the duration between activity 'Accepted + Assigned' and activity 'Completed + Resolved',"14 days, 15:54:44.557503",
