Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Average time for Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Average waiting time to Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Average time it takes Declaration FOR_APPROVAL by ADMINISTRATION after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Time until Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity 'START' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Declaration FOR_APPROVAL by ADMINISTRATION Cycle Time,The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Time of Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',"1 day, 0:23:47",
Average time it takes Declaration FOR_APPROVAL by ADMINISTRATION after Declaration APPROVED by PRE_APPROVER,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Average time for Declaration FOR_APPROVAL by ADMINISTRATION compared to Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"1 day, 1:02:42",
Average time for Declaration FOR_APPROVAL by ADMINISTRATION compared to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"7 days, 2:28:03",
Average time from start of case until Declaration FOR_APPROVAL by ADMINISTRATION,The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 12:04:10",
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to the end of case,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',,
Elapsed time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"7 days, 2:28:03",
Average time it takes Declaration FOR_APPROVAL by ADMINISTRATION after Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',"20 days, 11:44:01",
Average time from Declaration FOR_APPROVAL by ADMINISTRATION to Declaration SAVED by EMPLOYEE,The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration SAVED by EMPLOYEE',,
Average time of Declaration FOR_APPROVAL by ADMINISTRATION in the most frequent process variant,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Average time of Declaration FOR_APPROVAL by ADMINISTRATION in the process variant with the longest performance,The average of the duration between activity Declaration FOR_APPROVAL by ADMINISTRATION and the end of the case,"13 days, 7:26:12",
Time until Declaration FOR_APPROVAL by ADMINISTRATION in process variants that include Declaration REJECTED by PRE_APPROVER,The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Time until Declaration FOR_APPROVAL by ADMINISTRATION in process variants that include Declaration APPROVED by PRE_APPROVER,The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
Average waiting time to Declaration FOR_APPROVAL by ADMINISTRATION in domestic declaration cases,The average of the duration between the start of the case and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
