Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time spent by 'Declaration REJECTED by PRE_APPROVER' after the 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': 'average', 'metric_condition': '>'}",,
Time it takes for 'Declaration REJECTED by PRE_APPROVER' to be performed after a 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': '', 'metric_condition': '>'}",,
Average time between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',11 days 12:46:12.150685,
Time taken by 'Declaration REJECTED by PRE_APPROVER' compared to the time taken by 'Declaration APPROVED by ADMINISTRATION',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': '', 'metric_condition': '>'}",,
Total time spent by cases where 'Declaration REJECTED by PRE_APPROVER' occurs after 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',234 days 15:24:18,
Average time difference between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by ADMINISTRATION',216 days 21:38:57.500000,
Average time to 'Declaration REJECTED by PRE_APPROVER' after 'Request Payment' in the variants where 'Declaration REJECTED by PRE_APPROVER' occurs,The average of the duration between activity Request Payment and activity Declaration REJECTED by PRE_APPROVER for cases where activity Declaration REJECTED by PRE_APPROVER occurs,,
Time it takes for 'Declaration REJECTED by PRE_APPROVER' to be done since the start of domestic declaration,"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': '', 'metric_condition': '>'}",,
Time taken by 'Declaration REJECTED by PRE_APPROVER' after the approval of 'Declaration SUBMITTED by EMPLOYEE' by budget owner,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'end': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': ''}",,
Average time difference between 'Declaration REJECTED by PRE_APPROVER' and 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',4 days 12:15:19.582090,
Time spent by 'Declaration REJECTED by PRE_APPROVER' in travel cost reimbursements,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,,
Average time it takes 'Declaration REJECTED by PRE_APPROVER' to be done before a payment is handled,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Payment Handled',21 days 04:18:30.291667,
Total resolution time of 'Declaration REJECTED by PRE_APPROVER' after 'Declaration SUBMITTED by EMPLOYEE' in domestic trips,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',,
Time taken by 'Declaration REJECTED by PRE_APPROVER' since the submission of request of payment,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': ''}",,
Average time to 'Declaration REJECTED by PRE_APPROVER' after 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by PRE_APPROVER',,
Time difference between the domestic trips where a 'Declaration REJECTED by PRE_APPROVER' occurs and trips without it,"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': '', 'metric_condition': '>', 'filter': ""case:DeclarationNumber == 'DOMESTIC'""}",,
Time it takes 'Declaration REJECTED by PRE_APPROVER' to be done before 'Request Payment' in the university departments where declarations are not approved,"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Request Payment'"", 'aggregation': '', 'filter': ""activity != 'Declaration APPROVED by ADMINISTRATION'""}",,
Total cycle time of 'Declaration REJECTED by PRE_APPROVER' after submission of domestic declarations,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',,
Average waiting time to 'Declaration REJECTED by PRE_APPROVER' after 'Declaration FOR_APPROVAL by SUPERVISOR',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER',,
Time taken by 'Declaration REJECTED by PRE_APPROVER' in cases where there are multiple rejections by different administrators,"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': '', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION'""}",,
