Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',8 days 07:56:15.401891,
Average time for 'Declaration REJECTED by ADMINISTRATION' when the employee has been 'Declaration SAVED by EMPLOYEE' before,The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',,
Average time for 'Declaration REJECTED by ADMINISTRATION' when the declaration is finalized by 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',10 days 12:52:47.882075,
Maximum time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by ADMINISTRATION',The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',469 days 05:40:18,
Average time between 'Declaration REJECTED by ADMINISTRATION' and 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',3 days 13:50:56.539834,
Average waiting time for 'Declaration REJECTED by ADMINISTRATION' in the 'Declaration SUBMITTED by EMPLOYEE' -> 'Declaration FINAL_APPROVED by SUPERVISOR' -> 'Request Payment' -> 'Payment Handled' process,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Payment Handled',17 days 01:49:36.433962,
Elapsed time between the first 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration REJECTED by ADMINISTRATION',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',0 days 00:00:01,
Average time from 'Declaration REJECTED by ADMINISTRATION' to 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Average duration of the 'Declaration REJECTED by ADMINISTRATION' to 'Declaration REJECTED by EMPLOYEE' path in the process,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',3 days 13:50:56.539834,
Maximum time for 'Declaration REJECTED by ADMINISTRATION' and 'Request Payment',The maximum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Request Payment',156 days 00:29:07,
'Declaration REJECTED by ADMINISTRATION' resolution time for every case of 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',44 days 16:10:32.384615,
Average time between 'Declaration REJECTED by ADMINISTRATION' and 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER',,
Maximum duration of 'Declaration REJECTED by ADMINISTRATION',the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001BFC7046F10> - AppliesTo.PROCESS,157 days 04:52:02,
Average duration of the 'Declaration REJECTED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR' path in the process,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',10 days 12:52:47.882075,
Time from 'Declaration REJECTED by ADMINISTRATION' to 'Payment Handled',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Payment Handled',17 days 01:49:36.433962,
Total time for 'Declaration REJECTED by ADMINISTRATION' when it is part of the process 'Declaration SUBMITTED by EMPLOYEE' -> 'Declaration APPROVED by PRE_APPROVER' -> 'Request Payment',The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Request Payment',8623 days 19:40:37,
Average time it takes 'Declaration REJECTED by ADMINISTRATION' after 'Declaration FOR_APPROVAL by SUPERVISOR',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by ADMINISTRATION',,
Total time for the process from 'Declaration REJECTED by ADMINISTRATION' to 'Request Payment' when the employee hasn't been 'Declaration SAVED by EMPLOYEE' before,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Request Payment',8623 days 19:40:37,
Average waiting time to 'Declaration REJECTED by ADMINISTRATION' when the case is in the process 'Declaration SUBMITTED by EMPLOYEE' -> 'Declaration APPROVED by PRE_APPROVER' -> 'Declaration FINAL_APPROVED by SUPERVISOR' -> 'Request Payment',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Request Payment',13 days 13:25:37.794025,
Total time for 'Declaration REJECTED by ADMINISTRATION' when the case is 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',5103 days 13:47:53,
