Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time spent in Queued + Awaiting Assignment before being assigned to Accepted + In Progress,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
2) Average time between Queued + Awaiting Assignment and Accepted + In Progress,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
3) Average time until Queued + Awaiting Assignment is performed since the start of the incident,The average of the duration between activity '' and activity 'Queued + Awaiting Assignment',,
4) Average time spent in Queued + Awaiting Assignment compared to the average time spent in Accepted + In Progress,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 1:34:22.455110",
6) Average time between Queued + Awaiting Assignment and Completed + In Call,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
7) Time from Queued + Awaiting Assignment to Accepted + In Progress in the variants with the highest performance,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + In Progress'"", 'aggregation': 'average', 'metric_condition': '< alfanumeric_metric_value'}",,
8) Average time spent in Queued + Awaiting Assignment before being reassigned to Queued + Awaiting Assignment,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Queued + Awaiting Assignment',"3 days, 14:43:54.715141",
9) Average time spent in Queued + Awaiting Assignment before being escalated to Accepted + Wait - User,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',"6 days, 3:28:23.351950",
10) Time from Queued + Awaiting Assignment to Accepted + Assigned in the variants with the longest performance,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + Assigned'"", 'aggregation': 'average', 'metric_condition': '> alfanumeric_metric_value'}",,
11) Average time spent in Queued + Awaiting Assignment compared to the average time spent in Queued + Awaiting Assignment in the variants with the highest frequency,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': '', 'aggregation': 'average', 'metric_condition': '== alfanumeric_metric_value'}",,
12) Average time spent in Queued + Awaiting Assignment before being resolved in the variants with the goal of understanding the impact of 'Completed + In Call',The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
13) Average time spent in Queued + Awaiting Assignment in the incidents with a high impact,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 4:09:15.559809",
14) Time from Queued + Awaiting Assignment to Completed + Resolved in the variants with the shortest performance,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Completed + Resolved'"", 'aggregation': 'average', 'metric_condition': '< alfanumeric_metric_value'}",,
15) Average time spent in Queued + Awaiting Assignment compared to the average time spent in Accepted + Wait - User,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 1:34:22.455110",
16) Average time spent in Queued + Awaiting Assignment in the incidents with a medium impact,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"18 days, 10:22:42.834414",
17) Average time spent in Queued + Awaiting Assignment before being reassigned to Accepted + In Progress,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + In Progress',"8 days, 16:34:53.740361",
18) Time from Queued + Awaiting Assignment to Accepted + Wait - Vendor in the variants with the longest performance,"ERROR: computing metric {'begin': ""activity == 'Queued + Awaiting Assignment'"", 'end': ""activity == 'Accepted + Wait - Vendor'"", 'aggregation': 'average', 'metric_condition': '> alfanumeric_metric_value'}",,
19) Average time spent in Queued + Awaiting Assignment in the incidents with a low impact,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"14 days, 22:23:09.640644",
20) Average time spent in Queued + Awaiting Assignment compared to the average time spent in Completed + In Call,The average of the duration between activity Queued + Awaiting Assignment and the end of the case,"17 days, 1:34:22.455110",
