Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Accepted + Wait - Implementation to Accepted + Wait,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait',7 days 11:36:22.460000,
Average time between Accepted + Wait - Implementation and Accepted + In Progress,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress',13 days 22:39:18.255639,
Average time until Accepted + Wait - Implementation is performed after Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - Implementation',11 days 23:31:57.208738,
Average time for Accepted + Wait - Implementation in the problem management system,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,,
Average time since Accepted + Wait - Implementation and Completed + Resolved are performed,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + Resolved',13 days 23:55:55.662531,
Average waiting time to Accepted + In Progress after Accepted + Wait - Implementation,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress',13 days 22:39:18.255639,
Average time it takes Accepted + In Progress after Accepted + Wait - Implementation in the incident management system,The average of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress',,
Average time it takes Accepted + Wait - Implementation to be done in a specific variant of the process,The average of the duration between activity Accepted + Wait - Implementation and the end of the case,,
Total time from Accepted + Wait - Implementation to Completed + In Call,The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Completed + In Call',15 days 02:09:28,
Total time between Accepted + Wait - Implementation and Accepted + Wait,The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait',374 days 04:18:43,
Total time until Accepted + Wait - Implementation is performed in the VINST system,The sum of the duration between activity Accepted + Wait - Implementation and the end of the case,,
Total time for Accepted + Wait - Implementation grouped by day of the week,"ERROR: computing metric {'begin': ""activity == 'Accepted + Wait - Implementation'"", 'end': '', 'aggregation': 'total', 'group_by': 'time:timestamp.WEEKDAY'}",,
Total time since Accepted + Wait - Implementation and Accepted + Wait - Vendor are performed,The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + Wait - Vendor',218 days 00:07:19,
Total waiting time to Accepted + In Progress after Accepted + Wait - Implementation in a specific variant,The sum of the duration between activity 'Accepted + Wait - Implementation' and activity 'Accepted + In Progress',,
