Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time for Accepted + Wait - User,The average of the duration between activity Accepted + Wait - User and the end of the case,"17 days, 9:20:25.763527",
Total time from Queued + Awaiting Assignment to Accepted + Wait - User,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',"12762 days, 13:44:22",
Total time between Accepted + In Progress and Accepted + Wait - User,The sum of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"14109 days, 16:24:39",
Average time to Accepted + Wait - User since the start of the process,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',"6 days, 3:28:23.351950",
Total time for Accepted + Wait - User in variants with more than two loops,The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Average duration of Accepted + Wait - User compared to Accepted + In Progress,The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + In Progress occurs,"17 days, 10:13:52.329847",
Total time from Accepted + Wait - User to Completed + In Call,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"513 days, 9:42:01",
Average time from Accepted + Wait - User to Completed + Resolved,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:24:12.307850",
Total time from Accepted + In Progress to Accepted + Wait - User and then to Completed + In Call,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"526 days, 5:12:28",
Average time until Accepted + Wait - User is performed after Accepted + In Progress,The average of the duration between activity 'Accepted + In Progress' and activity 'Accepted + Wait - User',"5 days, 16:16:14.116298",
Total time for Accepted + Wait - User when the variant contains Accepted + Assigned,The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Accepted + Assigned occurs,"23166 days, 5:06:47",
Average time between Accepted + Wait - User and Accepted + Assigned,The average of the duration between activity 'Accepted + Wait - User' and activity 'Accepted + Assigned',"10 days, 18:42:51.786948",
Average time until Completed + In Call is performed after Accepted + Wait - User,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
Total time from Queued + Awaiting Assignment to Accepted + Wait - User in variants with more than three activities,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',"12762 days, 13:44:22",
Average time from Accepted + Wait - User to Completed + Resolved compared to Accepted + In Progress to Completed + Resolved,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"13 days, 6:56:58.464109",
Total time for Accepted + Wait - User in variants with Accepted + Wait - User as the second activity,The sum of the duration between activity Accepted + Wait - User and the end of the case,"43386 days, 0:31:20",
Average time until Accepted + Wait - User is performed after Queued + Awaiting Assignment,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',"6 days, 3:28:23.351950",
Total time from Accepted + Wait - User to Completed + Resolved in variants with more than two loops,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + Resolved',"32278 days, 3:31:05",
Average time until Completed + In Call is performed after Accepted + Wait - User compared to Completed + In Call after Accepted + In Progress,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
Total time from Queued + Awaiting Assignment to Accepted + Wait - User in variants containing Completed + In Call,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Accepted + Wait - User',"234 days, 20:11:10",
Average time for Accepted + Wait - User when Completed + In Call is the next activity,The average of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"8 days, 3:34:57.158730",
Total time from Accepted + Wait - User to Completed + In Call when Completed + In Call is the last activity of the variant,The sum of the duration between activity 'Accepted + Wait - User' and activity 'Completed + In Call',"513 days, 9:42:01",
Average time until Accepted + Wait - User is performed after Unmatched + Unmatched,The average of the duration between activity 'Unmatched + Unmatched' and activity 'Accepted + Wait - User',11:53:36.500000,
Total time for Accepted + Wait - User in variants with Unmatched + Unmatched and Completed + In Call,The sum of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Unmatched + Unmatched occurs,"34 days, 4:19:26",
Average duration of Accepted + Wait - User compared to Completed + In Call,The average of the duration between activity 'Accepted + Wait - User' and the end of case where activity 'Completed + In Call occurs,"11 days, 12:32:10.821429",
