Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time for `Completed + In Call` in the incident management process,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Average time from `Accepted + In Progress` to `Completed + In Call`,The average of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',8:38:49.233515,
Average time between `Queued + Awaiting Assignment` and `Completed + In Call`,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time until `Completed + In Call` is performed in the VINST system,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Average time since `Completed + Resolved` and `Completed + In Call` are performed,The average of the duration between activity 'Completed + Resolved' and activity 'Completed + In Call',,
Average waiting time to `Completed + In Call` after `Queued + Awaiting Assignment`,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average time it takes `Completed + Closed` after the execution of `Completed + In Call`,The average of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"12 days, 10:53:36.649254",
Average time it takes `Completed + In Call` to be done in the problem management process,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Time until `Completed + In Call` in the incident management process,The sum of the duration between the start of the case and activity 'Completed + In Call',"726 days, 17:01:04",
Time from `Accepted + In Progress` to `Completed + In Call` in the VINST system,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Time of `Completed + In Call` in the incident and problem management system,The sum of the duration between activity Completed + In Call and the end of the case,"1673 days, 23:23:44",
Average duration of `Completed + In Call` compared to `Completed + Resolved`,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'metric_condition': ""> activity == 'Completed + Resolved'"", 'aggregation': 'average'}",,
Average duration of `Completed + In Call` compared to `Completed + Closed`,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'metric_condition': ""> activity == 'Completed + Closed'"", 'aggregation': 'average'}",,
Average duration of `Completed + In Call` compared to `Queued + Awaiting Assignment`,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'metric_condition': ""> activity == 'Queued + Awaiting Assignment'"", 'aggregation': 'average'}",,
Time between `Queued + Awaiting Assignment` and `Completed + In Call` in the problem management process,The sum of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Time between `Accepted + In Progress` and `Completed + In Call` in the incident management process,The sum of the duration between activity 'Accepted + In Progress' and activity 'Completed + In Call',"726 days, 17:01:04",
Time between `Completed + Resolved` and `Completed + In Call` in the VINST system,The sum of the duration between activity 'Completed + Resolved' and activity 'Completed + In Call',,
Average response time to `Completed + In Call` from `Queued + Awaiting Assignment`,The average of the duration between activity 'Queued + Awaiting Assignment' and activity 'Completed + In Call',,
Average handling time of `Completed + In Call` in the incident and problem management system,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Time from `Completed + In Call` to `Completed + Closed` in the problem management process,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Closed',"1668 days, 19:43:51",
Time from `Completed + In Call` to `Completed + Resolved` in the incident management process,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + Resolved',"1223 days, 18:47:03",
Average time for `Completed + In Call` in the variants where it occurs,The average of the duration between activity 'Completed + In Call' and the end of case where activity 'Completed + In Call occurs,19:54:30.675917,
Average time for `Completed + In Call` in the variants with high frequency,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Average time for `Completed + In Call` in the variants with long performance,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Average time for `Completed + In Call` in the variants where `Queued + Awaiting Assignment` occurs,The average of the duration between activity 'Completed + In Call' and the end of case where activity 'Queued + Awaiting Assignment occurs,"16 days, 2:03:51.781250",
Average time for `Completed + In Call` in the variants where `Accepted + In Progress` occurs,The average of the duration between activity 'Completed + In Call' and the end of case where activity 'Accepted + In Progress occurs,19:54:30.675917,
Average time for `Completed + In Call` in the variants where `Completed + Resolved` occurs,The average of the duration between activity 'Completed + In Call' and the end of case where activity 'Completed + Resolved occurs,"12 days, 9:32:35.940741",
Average time for `Completed + In Call` in the variants where `Completed + Closed` occurs,The average of the duration between activity 'Completed + In Call' and the end of case where activity 'Completed + Closed occurs,"12 days, 10:53:36.649254",
Average time for `Completed + In Call` in the variants with multiple `Queued + Awaiting Assignment`,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Average time for `Completed + In Call` in the variants with multiple `Accepted + In Progress`,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Average time for `Completed + In Call` in the variants with multiple `Completed + Resolved`,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Average time for `Completed + In Call` in the variants with multiple `Completed + Closed`,The average of the duration between activity Completed + In Call and the end of the case,19:54:30.675917,
Completed + In Call Cycle Time in the incident management process,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + In Call',0:00:00,
Completed + In Call Cycle Time in the problem management process,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + In Call',0:00:00,
Completed + In Call Cycle Time in the VINST system,The sum of the duration between activity 'Completed + In Call' and activity 'Completed + In Call',0:00:00,
Average duration of `Completed + In Call` compared to the average duration of all activities in the incident management process,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'metric_condition': ""> avg_time('incident management process')"", 'aggregation': 'average'}",,
Average duration of `Completed + In Call` compared to the average duration of all activities in the problem management process,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'metric_condition': ""> avg_time('problem management process')"", 'aggregation': 'average'}",,
Average duration of `Completed + In Call` compared to the average duration of all activities in the VINST system,"ERROR: computing metric {'begin': ""activity == 'Completed + In Call'"", 'end': '', 'metric_condition': ""> avg_time('VINST system')"", 'aggregation': 'average'}",,
