Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of Declaration SUBMITTED by EMPLOYEE before Declaration APPROVED by ADMINISTRATION,"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration SUBMITTED by EMPLOYEE'}",,
Number of Declaration SUBMITTED by EMPLOYEE made per year,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'aggregation': 'total', 'group_by': 'year'}",,
Frequency of Declaration SUBMITTED by EMPLOYEE that are approved,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration APPROVED by ADMINISTRATION'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE that are not dismissed,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity != Declaration REJECTED by ADMINISTRATION'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE compared to Declaration FINAL_APPROVED by SUPERVISOR,"ERROR: computing metric {'count': 'activity == Declaration FINAL_APPROVED by SUPERVISOR', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration SUBMITTED by EMPLOYEE'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE out of all Declaration APPROVED by ADMINISTRATION,"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration SUBMITTED by EMPLOYEE'}",,
Number of Declaration SUBMITTED by EMPLOYEE with amounts above 100 euros,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'aggregation': 'total', 'filter': 'case:Amount > 100'}",,
Average number of Declaration SUBMITTED by EMPLOYEE made per month,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'aggregation': 'average', 'group_by': 'month'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE that are not followed by Declaration REJECTED by PRE_APPROVER,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity != Declaration REJECTED by PRE_APPROVER'}",,
Number of Declaration SUBMITTED by EMPLOYEE in relation to Declaration REJECTED by PRE_APPROVER,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by PRE_APPROVER', 'aggregation': 'total', 'filter': 'activity == Declaration SUBMITTED by EMPLOYEE'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE that are eventually approved,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration FINAL_APPROVED by SUPERVISOR'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE before Declaration FINAL_APPROVED by SUPERVISOR,"ERROR: computing metric {'count': 'activity == Declaration FINAL_APPROVED by SUPERVISOR', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration SUBMITTED by EMPLOYEE'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE that are approved by the same person as Declaration APPROVED by ADMINISTRATION,"ERROR: computing metric {'count': 'activity == Declaration APPROVED by ADMINISTRATION', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:resource == org:resource'}",,
Ratio of Declaration SUBMITTED by EMPLOYEE over Declaration REJECTED by PRE_APPROVER,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by PRE_APPROVER', 'aggregation': 'total', 'filter': 'activity == Declaration SUBMITTED by EMPLOYEE'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE out of all Declaration SAVED by EMPLOYEE,"ERROR: computing metric {'count': 'activity == Declaration SAVED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration SUBMITTED by EMPLOYEE'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE followed by Declaration REJECTED by ADMINISTRATION,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration REJECTED by ADMINISTRATION'}",,
Average number of Declaration SUBMITTED by EMPLOYEE that are followed by Declaration REJECTED by PRE_APPROVER,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'aggregation': 'average', 'filter': 'activity == Declaration REJECTED by PRE_APPROVER'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE in path Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration APPROVED by ADMINISTRATION && activity == Declaration FINAL_APPROVED by SUPERVISOR && activity == Request Payment && activity == Payment Handled'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE in path Declaration SUBMITTED by EMPLOYEE -> Declaration REJECTED by ADMINISTRATION -> Declaration REJECTED by EMPLOYEE -> Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration REJECTED by ADMINISTRATION && activity == Declaration REJECTED by EMPLOYEE && activity == Declaration SUBMITTED by EMPLOYEE && activity == Declaration APPROVED by ADMINISTRATION && activity == Declaration FINAL_APPROVED by SUPERVISOR && activity == Request Payment && activity == Payment Handled'}",,
Percentage of Declaration SUBMITTED by EMPLOYEE in path Declaration SUBMITTED by EMPLOYEE -> Declaration FINAL_APPROVED by SUPERVISOR -> Declaration REJECTED by MISSING -> Declaration SUBMITTED by EMPLOYEE -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled,"ERROR: computing metric {'count': 'activity == Declaration SUBMITTED by EMPLOYEE', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration FINAL_APPROVED by SUPERVISOR && activity == Declaration REJECTED by MISSING && activity == Declaration SUBMITTED by EMPLOYEE && activity == Declaration FINAL_APPROVED by SUPERVISOR && activity == Request Payment && activity == Payment Handled'}",,
