Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' before 'Declaration APPROVED by ADMINISTRATION',"ERROR: computing metric {'count': 'activity == Declaration FOR_APPROVAL by PRE_APPROVER', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration APPROVED by ADMINISTRATION'}",,
Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' that are preceded by 'Declaration REJECTED by ADMINISTRATION',"ERROR: computing metric {'count': 'activity == Declaration FOR_APPROVAL by PRE_APPROVER', 'aggregation': 'total', 'filter': 'activity == Declaration REJECTED by ADMINISTRATION'}",,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'count': 'activity == Declaration FOR_APPROVAL by PRE_APPROVER', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration SUBMITTED by EMPLOYEE'}",,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' that are not dismissed,"ERROR: computing metric {'count': 'activity == Declaration FOR_APPROVAL by PRE_APPROVER', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity != Declaration REJECTED by ADMINISTRATION'}",,
Number of 'Declaration FOR_APPROVAL by PRE_APPROVER' made per year,"ERROR: computing metric {'count': 'activity == Declaration FOR_APPROVAL by PRE_APPROVER', 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' that are rejected by 'Declaration REJECTED by PRE_APPROVER',"ERROR: computing metric {'count': 'activity == Declaration FOR_APPROVAL by PRE_APPROVER', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration REJECTED by PRE_APPROVER'}",,
Number of times 'Declaration FOR_APPROVAL by PRE_APPROVER' is performed after 'Declaration SAVED by EMPLOYEE',"ERROR: computing metric {'count': 'activity == Declaration FOR_APPROVAL by PRE_APPROVER', 'aggregation': 'total', 'filter': 'activity == Declaration SAVED by EMPLOYEE'}",,
Percentage of 'Declaration FOR_APPROVAL by PRE_APPROVER' that are performed by 'STAFF MEMBER',"ERROR: computing metric {'count': 'activity == Declaration FOR_APPROVAL by PRE_APPROVER', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""org:role == 'STAFF MEMBER'""}",,
Average number of 'Declaration FOR_APPROVAL by PRE_APPROVER' that are followed by 'Declaration FINAL_APPROVED by SUPERVISOR',"ERROR: computing metric {'count': 'activity == Declaration FOR_APPROVAL by PRE_APPROVER', 'aggregation': 'average', 'filter': 'activity == Declaration FINAL_APPROVED by SUPERVISOR'}",,
