Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Number of 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration REJECTED by PRE_APPROVER' activities,86,
Percentage of 'Declaration REJECTED by PRE_APPROVER' from all 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Number of 'Declaration REJECTED by PRE_APPROVER' in a 'Declaration SUBMITTED by EMPLOYEE' -> 'Declaration REJECTED by PRE_APPROVER' path,Number of 'Declaration REJECTED by PRE_APPROVER' activities,86,
Frequency of 'Declaration REJECTED by PRE_APPROVER' out of 'Declaration APPROVED by PRE_APPROVER',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration APPROVED by PRE_APPROVER',0.11,
Percentage of 'Declaration REJECTED by PRE_APPROVER' that follow 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Percentage of 'Declaration REJECTED by PRE_APPROVER' by 'SYSTEM',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases,0.01,
Percentage of 'Declaration REJECTED by PRE_APPROVER' that occur before month 6 in the year 2018,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'year == 2018', 'group_by': 'month'}",,
Percentage of 'Declaration REJECTED by PRE_APPROVER' compared to 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER',0.1,
Percentage of 'Declaration REJECTED by PRE_APPROVER' that are 'Declaration SUBMITTED by EMPLOYEE' -> 'Declaration REJECTED by PRE_APPROVER' -> 'Declaration REJECTED by EMPLOYEE',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER',0.01,
Percentage of 'Declaration APPROVED by PRE_APPROVER' after 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration APPROVED by PRE_APPROVER' out of all cases,0.06,
Frequency of 'Declaration REJECTED by PRE_APPROVER' that end with 'Declaration SUBMITTED by EMPLOYEE' -> 'Declaration REJECTED by PRE_APPROVER' -> 'Payment Handled',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER',0.01,
Compare the 'Declaration REJECTED by PRE_APPROVER' to 'Declaration APPROVED by ADMINISTRATION',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration APPROVED by ADMINISTRATION',0.0,
Percentage of variance when comparing the frequency of 'Declaration REJECTED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Maximum number of 'Declaration REJECTED by PRE_APPROVER' made in one month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': 'maximum', 'group_by': 'month'}",,
Increase of 'Declaration REJECTED by PRE_APPROVER' in 2018,the average of the number of times `ACTIVITY` == 'Declaration REJECTED by PRE_APPROVER',0.01,
