Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by ADMINISTRATION' in comparison to 'Declaration REJECTED by SUPERVISOR',"ERROR: computing metric {'count': 'activity == Declaration REJECTED by ADMINISTRATION', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration REJECTED by SUPERVISOR'}",,
Number of 'Declaration REJECTED by ADMINISTRATION',"ERROR: computing metric {'count': 'activity == Declaration REJECTED by ADMINISTRATION', 'aggregation': 'total'}",,
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',"ERROR: computing metric {'count': 'activity == Declaration REJECTED by ADMINISTRATION', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration SUBMITTED by EMPLOYEE'}",,
Number of 'Declaration REJECTED by ADMINISTRATION' that are preceded by 'Declaration APPROVED by ADMINISTRATION',"ERROR: computing metric {'count': 'activity == Declaration REJECTED by ADMINISTRATION', 'filter': 'activity == Declaration APPROVED by ADMINISTRATION'}",,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are not dismissed in comparison to 'Declaration REJECTED by SUPERVISOR' that are not dismissed,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by ADMINISTRATION', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration REJECTED by SUPERVISOR'}",,
Percentage of 'Declaration REJECTED by ADMINISTRATION' from all 'Declaration FINAL_APPROVED by SUPERVISOR',"ERROR: computing metric {'count': 'activity == Declaration REJECTED by ADMINISTRATION', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'activity == Declaration FINAL_APPROVED by SUPERVISOR'}",,
Number of 'Declaration REJECTED by ADMINISTRATION' with amounts above 100 euros,"ERROR: computing metric {'count': 'activity == Declaration REJECTED by ADMINISTRATION', 'aggregation': 'total', 'filter': 'case:Amount > 100'}",,
Percentage of 'Declaration REJECTED by ADMINISTRATION' by 'STAFF MEMBER',"ERROR: computing metric {'count': 'activity == Declaration REJECTED by ADMINISTRATION', 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:role == STAFF MEMBER'}",,
Number of 'Declaration REJECTED by ADMINISTRATION' grouped by 'case:BudgetNumber',"ERROR: computing metric {'count': 'activity == Declaration REJECTED by ADMINISTRATION', 'aggregation': 'total', 'group_by': 'case:BudgetNumber'}",,
