Name,Metric,Value,Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',4 days 19:56:10.538034,
Average time from Declaration APPROVED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',3 days 04:12:26.541851,
Average time from Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',3 days 00:14:23.186919,
Average time from Declaration APPROVED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',2 days 17:55:44.241327,
Average time from Request Payment to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Request Payment' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:00:00,
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',48644 days 22:08:38,
Total time from Declaration APPROVED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',25151 days 14:35:58,
Total time from Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',8421 days 22:53:17,
Total time from Declaration APPROVED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',1821 days 06:53:52,
Total time from Request Payment to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Request Payment' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:00:00,
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:00:01,
Minimum time from Declaration APPROVED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:00:13,
Minimum time from Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:00:27,
Minimum time from Declaration APPROVED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:00:26,
Minimum time from Request Payment to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Request Payment' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:00:00,
Average cycle time for Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case,6 days 22:14:06.060377,
Time until Declaration FINAL_APPROVED by SUPERVISOR is performed,The sum of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case,69749 days 10:37:08,
Average time since Declaration SUBMITTED by EMPLOYEE until Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',4 days 19:56:10.538034,
Average waiting time to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case,6 days 22:14:06.060377,
Average time it takes Declaration FINAL_APPROVED by SUPERVISOR to be done,The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case,6 days 22:14:06.060377,
Total resolution time of Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case,69749 days 10:37:08,
Average time from Declaration REJECTED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',11 days 12:46:12.150685,
Time from Declaration REJECTED by PRE_APPROVER to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',841 days 20:12:47,
Time of Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case,69749 days 10:37:08,
Declaration FINAL_APPROVED by SUPERVISOR Cycle Time,The average of the duration between activity Declaration FINAL_APPROVED by SUPERVISOR and the end of the case,6 days 22:14:06.060377,
