Name,Metric,Value,Agrupation
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',8 days 07:56:15.401891,
Average time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',3 days 13:50:56.539834,
Average time from Declaration REJECTED by ADMINISTRATION to Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',8 days 06:42:22.772727,
Average time from Declaration REJECTED by ADMINISTRATION to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',7 days 22:11:43.218944,
Average time from Declaration REJECTED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',10 days 12:52:47.882075,
Average time from Declaration REJECTED by ADMINISTRATION to Request Payment,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Request Payment',13 days 13:25:37.794025,
Average time from Declaration REJECTED by ADMINISTRATION to Payment Handled,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Payment Handled',17 days 01:49:36.433962,
Average time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Average time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',12 days 00:03:20.181818,
Average time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by SUPERVISOR,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',8 days 15:11:15.157895,
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',7047 days 19:13:10,
Total time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by EMPLOYEE,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',3008 days 07:02:30,
Total time from Declaration REJECTED by ADMINISTRATION to Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',5464 days 10:10:30,
Total time from Declaration REJECTED by ADMINISTRATION to Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',5103 days 13:47:53,
Total time from Declaration REJECTED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',6701 days 07:39:33,
Total time from Declaration REJECTED by ADMINISTRATION to Request Payment,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Request Payment',8623 days 19:40:37,
Total time from Declaration REJECTED by ADMINISTRATION to Payment Handled,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Payment Handled',10860 days 09:50:12,
Total time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',132 days 00:36:42,
Total time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by SUPERVISOR,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',164 days 00:33:48,
Minimum time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',0 days 00:00:01,
Minimum time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by EMPLOYEE,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',0 days 00:01:12,
Minimum time from Declaration REJECTED by ADMINISTRATION to Declaration SUBMITTED by EMPLOYEE,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:06:26,
Minimum time from Declaration REJECTED by ADMINISTRATION to Declaration APPROVED by ADMINISTRATION,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',0 days 00:06:28,
Minimum time from Declaration REJECTED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:17:47,
Minimum time from Declaration REJECTED by ADMINISTRATION to Request Payment,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Request Payment',0 days 02:02:14,
Minimum time from Declaration REJECTED by ADMINISTRATION to Payment Handled,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Payment Handled',1 days 18:27:23,
Minimum time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by PRE_APPROVER,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Minimum time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',2 days 21:41:39,
Minimum time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by SUPERVISOR,The minimum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',0 days 03:19:18,
Time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by ADMINISTRATION,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by ADMINISTRATION',8 days 07:56:15.401891,
Time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by EMPLOYEE',3 days 13:50:56.539834,
Time from Declaration REJECTED by ADMINISTRATION to Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',8 days 06:42:22.772727,
Time from Declaration REJECTED by ADMINISTRATION to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration APPROVED by ADMINISTRATION',7 days 22:11:43.218944,
Time from Declaration REJECTED by ADMINISTRATION to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',10 days 12:52:47.882075,
Time from Declaration REJECTED by ADMINISTRATION to Request Payment,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Request Payment',13 days 13:25:37.794025,
Time from Declaration REJECTED by ADMINISTRATION to Payment Handled,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Payment Handled',17 days 01:49:36.433962,
Time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Time from Declaration REJECTED by ADMINISTRATION to Declaration REJECTED by BUDGET OWNER,The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by BUDGET OWNER',12 days 00:03:20.181818,
