Name,Metric,Value,Agrupation
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"7 days, 23:56:23.468871",
Average time between 'Declaration SUBMITTED by EMPLOYEE' and 'Request Payment',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"7 days, 23:56:23.468871",
Average time until 'Request Payment' is performed,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"7 days, 23:56:23.468871",
Average time to 'Request Payment' grouped by 'case:BudgetNumber',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',budget 86566:7 days 23:56:23.468871,"{""budget 86566"":690983468}"
Average time for 'Request Payment',The average of the duration between activity Request Payment and the end of the case,"3 days, 13:54:16.692829",
Average time since 'Declaration SUBMITTED by EMPLOYEE' and 'Request Payment' are performed,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"7 days, 23:56:23.468871",
Average waiting time to 'Request Payment',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"7 days, 23:56:23.468871",
Average time it takes 'Request Payment' after the execution of 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
Average time it takes 'Request Payment' to be done,The average of the duration between activity Request Payment and the end of the case,"3 days, 13:54:16.692829",
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Request Payment',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"80286 days, 20:10:44",
Total time between 'Declaration SUBMITTED by EMPLOYEE' and 'Request Payment',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"80286 days, 20:10:44",
Total time until 'Request Payment' is performed,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"80286 days, 20:10:44",
