Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"67 days, 9:50:07.375000",
Total time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"1617 days, 20:02:57",
Minimum time from 'SW-Reviewer Agreed' to 'SW-Awaiting AE Recommendation',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"34 days, 20:03:35",
Average time for 'SW-Awaiting AE Recommendation' to be completed after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"67 days, 9:50:07.375000",
Total resolution time of 'SW-Awaiting AE Recommendation',The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"2310 days, 15:41:34",
Minimum resolution time of 'SW-Awaiting AE Recommendation',The minimum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,0:38:48,
Average waiting time to 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"67 days, 9:50:07.375000",
Total waiting time to 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"1617 days, 20:02:57",
Minimum waiting time to 'SW-Awaiting AE Recommendation' after 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting AE Recommendation',"34 days, 20:03:35",
Average time from 'SW-Awaiting AE Recommendation' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"3 days, 17:53:47.428571",
Total time from 'SW-Awaiting AE Recommendation' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"131 days, 2:22:40",
Minimum time from 'SW-Awaiting AE Recommendation' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',0:00:12,
Average time it takes 'SW-Awaiting AE Recommendation' to be done after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation',"56 days, 9:02:19.861111",
Total time it takes 'SW-Awaiting AE Recommendation' to be done after 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation',"2029 days, 13:23:55",
Minimum time it takes 'SW-Awaiting AE Recommendation' to be done after 'Original Manuscript Submission Confirmation',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting AE Recommendation',"2 days, 0:49:36",
Total time for 'SW-Awaiting AE Recommendation' grouped by 'case:concept:name',"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting AE Recommendation'"", 'end': '', 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
'SW-Awaiting AE Recommendation' Cycle Time,The sum of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting AE Recommendation',"2 days, 15:08:56",
Average time between 'SW-Awaiting AE Recommendation' and the next activity in the process,The average of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"64 days, 4:26:09.277778",
Total time between 'SW-Awaiting AE Recommendation' and the next activity in the process,The sum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,"2310 days, 15:41:34",
Minimum time between 'SW-Awaiting AE Recommendation' and the next activity in the process,The minimum of the duration between activity SW-Awaiting AE Recommendation and the end of the case,0:38:48,
