Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',17 days 10:02:14.444444,
Total time from 'SW-AE Assign Reviewers' initiation to 'SW-AE Assign Reviewers' completion across all cases,The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-AE Assign Reviewers',745 days 08:38:08,
Minimum time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',0 days 00:00:44,
Maximum time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Agreed',The maximum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Agreed',93 days 01:44:01,
Average time between 'SW-AE Assign Reviewers' and the next activity,The average of the duration between activity SW-AE Assign Reviewers and the end of the case,171 days 13:41:30.434783,
Total time between 'SW-AE Assign Reviewers' and 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',3344 days 00:10:48,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Total time from 'SW-AE Assign Reviewers' to 'SW-Reviewer No Response',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer No Response',258 days 06:33:55,
Minimum time from 'SW-AE Assign Reviewers' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 1',2 days 06:21:25,
Average time from 'SW-AE Assign Reviewers' to 'Reviewer Invitation Reminder 2',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2',47 days 19:52:00.388889,
Total time from 'SW-AE Assign Reviewers' to 'Assign a Different Editor',The sum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Assign a Different Editor',632 days 15:28:10,
Average time from 'SW-AE Assign Reviewers' to 'Unassign Editor',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Unassign Editor',126 days 12:42:44.200000,
Average resolution time of 'SW-AE Assign Reviewers',The average of the duration between activity SW-AE Assign Reviewers and the end of the case,171 days 13:41:30.434783,
Total resolution time of 'SW-AE Assign Reviewers' across all cases,The sum of the duration between activity SW-AE Assign Reviewers and the end of the case,7892 days 05:49:20,
Minimum resolution time of 'SW-AE Assign Reviewers',The minimum of the duration between activity SW-AE Assign Reviewers and the end of the case,44 days 09:24:05,
Maximum resolution time of 'SW-AE Assign Reviewers',the maximum of the duration between the first time instant when `ACTIVITY` == 'SW-AE Assign Reviewers' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x000001AEFEE17A30> - AppliesTo.PROCESS,539 days 07:09:25,
Average waiting time to the 'SW-AE Assign Reviewers',The average of the duration between the start of the case and activity 'SW-AE Assign Reviewers',27 days 08:00:40.717391,
Total waiting time to the 'SW-AE Assign Reviewers' across all cases,The sum of the duration between the start of the case and activity 'SW-AE Assign Reviewers',1257 days 08:31:13,
Average time it takes 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is now due',The average of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-AE Assign Reviewers',23 days 18:14:25.818182,
Total time it takes 'SW-AE Assign Reviewers' after 'SW-Reviewer Selection is now due',The sum of the duration between activity 'SW-Reviewer Selection is now due' and activity 'SW-AE Assign Reviewers',261 days 08:38:44,
