Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Reviewer Declined',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
"Average time between 'SW-Reviewer Declined' and 'SW-AE Assign Reviewers' for cases leading to 'SW-EIC Reject & Resubmit',""ERROR: computing metric {'begin': """"activity == 'SW-Reviewer Declined'"""", 'end': """"activity == 'SW-AE Assign Reviewers'"""", 'aggregation': 'average', 'filter': """"activity == 'SW-EIC Reject & Resubmit'""""}"",,"
Total time elapsed from 'SW-Reviewer Declined' to 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting AE Recommendation',1133 days 14:02:19,
Minimum time from 'SW-Reviewer Declined' to 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Reviewer Invitation Reminder 1',0 days 11:02:31,
Average time for 'SW-Reviewer Declined' to be followed by 'SW-Reviewer Agreed' in the same case,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 03:16:39.375000,
Total resolution time of 'SW-Reviewer Declined' in processes ending with 'SW-EIC Accept',The sum of the duration between activity 'SW-Reviewer Declined' and the end of case where activity 'SW-EIC Accept occurs,,
Minimum time for a manuscript to reach 'SW-Awaiting EIC Decision' after 'SW-Reviewer Declined',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Awaiting EIC Decision',30 days 06:57:50,
Average waiting time to 'SW-Reviewer Declined' after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
Total time it takes from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers' across all variants,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',341 days 20:55:52,
Average time it takes from 'SW-Reviewer Declined' to the next activity in the process,The average of the duration between activity SW-Reviewer Declined and the end of the case,193 days 14:18:21.172414,
Minimum resolution time of 'SW-Reviewer Declined' in cases with 'SW-EIC Major Revision',The minimum of the duration between activity SW-Reviewer Declined and the end of the case,130 days 08:18:43,
Average time from 'SW-Reviewer Declined' to 'SW-Reviewer Selection is now due' in the revision process,The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Selection is now due',2 days 16:27:41,
Total time for 'SW-Reviewer Declined' in cases leading to 'SW-EIC Reject',The sum of the duration between activity 'SW-Reviewer Declined' and the end of case where activity 'SW-EIC Reject occurs,500 days 07:55:41,
