Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',"1 day, 12:03:25.602410",
Total time for Plagiarism Originality Report Completed across all cases,The sum of the duration between activity Plagiarism Originality Report Completed and the end of the case,"9593 days, 3:28:28",
Average time between Plagiarism Originality Report Completed and SW-Checklist Completed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Checklist Completed',"3 days, 9:19:25.037037",
Minimum time from Plagiarism Originality Report Completed to SW-Awaiting AE Assignment,The minimum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting AE Assignment',0:01:52,
Total resolution time of Plagiarism Originality Report Completed for manuscripts leading to SW-Reviewer Agreed,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed',"1221 days, 16:42:52",
Average time it takes from Plagiarism Originality Report Completed to the first occurrence of SW-Reviewer Agreed,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Reviewer Agreed',"27 days, 18:22:47.545455",
Total time from Plagiarism Originality Report Completed to SW-EIC Reject & Resubmit for cases where this path is followed,"ERROR: computing metric {'begin': ""activity == 'Plagiarism Originality Report Completed'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'total'}",,
Average time from Plagiarism Originality Report Completed to Revised Manuscript Submission Confirmation in cases of major revision,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'Revised Manuscript Submission Confirmation',"163 days, 5:24:59.217391",
Total time for Plagiarism Originality Report Completed in variants leading to SW-EIC Accept,The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Accept',"27 days, 2:16:23",
Elapsed time between Plagiarism Originality Report Completed and SW-AE Assign Reviewers in the most frequent process variant,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-AE Assign Reviewers',"27 days, 3:04:48.863636",
Time from Plagiarism Originality Report Completed to SW-Awaiting EIC Decision in cases ending with SW-EIC Major Revision,The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting EIC Decision',"90 days, 1:48:45.714286",
Average waiting time to Plagiarism Originality Report Completed from Original Manuscript Submission Confirmation,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Plagiarism Originality Report Completed',"1 day, 11:55:29.559524",
Plagiarism Originality Report Completed Cycle Time in the context of manuscripts undergoing minor revision cycles,The average of the duration between activity 'Plagiarism Originality Report Completed' and the end of case where activity 'SW-EIC Minor Revision occurs,"259 days, 11:12:59.714286",
