Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \SW-Awaiting Checklist Completion\ to \SW-Checklist Completed\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"4 days, 9:34:26.341463",
Total time from \SW-Awaiting Checklist Completion\ to \SW-AE Assign Reviewers\,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',"1237 days, 0:10:31",
Minimum time from \SW-Awaiting Checklist Completion\ to \Original Manuscript Submission Confirmation\,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',0:00:00,
Average time it takes from \SW-Awaiting Checklist Completion\ to \SW-Reviewer Agreed\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',"28 days, 18:01:20.318182",
Total resolution time of \SW-Awaiting Checklist Completion\,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"9264 days, 1:01:15",
Average waiting time to the \SW-Checklist Completed\ after \SW-Awaiting Checklist Completion\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"4 days, 9:34:26.341463",
Minimum time it takes from \SW-Awaiting Checklist Completion\ to \SW-EIC Decision\,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Decision',,
Time until \SW-Awaiting Checklist Completion\ for manuscripts with \SW-Reviewer Agreed\,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting Checklist Completion',,
Total time for \SW-Awaiting Checklist Completion\ in the process variant including \SW-Reviewer Agreed\,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-Reviewer Agreed occurs,"8078 days, 16:15:25",
Elapsed time between \SW-Awaiting Checklist Completion\ and \Plagiarism Originality Report Completed\,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',"120 days, 18:08:16",
Time from \SW-Awaiting Checklist Completion\ to \SW-Awaiting AE Recommendation\ in the longest process variant,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Recommendation',"2029 days, 13:24:24",
Minimum resolution time of \SW-Awaiting Checklist Completion\ in variants leading to \SW-EIC Reject & Resubmit\,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting Checklist Completion'"", 'end': '', 'aggregation': 'minimum', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Average time for \SW-Awaiting Checklist Completion\ in cases leading to \SW-EIC Major Revision\,The average of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-EIC Major Revision occurs,"336 days, 10:22:42.571429",
Total time it takes \SW-Awaiting Checklist Completion\ after \Original Manuscript Submission Confirmation\ in the shortest process variant,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',"194 days, 17:46:12",
