Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Agreed',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',13 days 08:15:45.025641,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-AE Assign Reviewers',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',492 days 13:45:28,
Minimum time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer Declined',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined',0 days 00:03:51,
Average time between 'Reviewer Invitation Reminder 1' and 'Reviewer Invitation Reminder 2',The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2',35 days 09:51:39.390244,
Total resolution time of 'Reviewer Invitation Reminder 1' in the process of reviewer agreement,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and the end of case where activity 'SW-Reviewer Agreed occurs,6765 days 12:07:46,
Minimum time to 'SW-Reviewer Agreed' after 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Agreed',0 days 00:10:02,
Average time for 'Reviewer Invitation Reminder 1' to lead to any subsequent activity,The average of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,153 days 11:04:45.148936,
Total time for all instances of 'Reviewer Invitation Reminder 1' until the next activity,The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
Time from 'Reviewer Invitation Reminder 1' to 'SW-AE Assign Reviewers' in the variant where 'SW-Reviewer Agreed' follows,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-AE Assign Reviewers',492 days 13:45:28,
Average waiting time to the next activity after 'Reviewer Invitation Reminder 1',The average of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,153 days 11:04:45.148936,
Minimum resolution time of 'Reviewer Invitation Reminder 1' in cases leading to 'SW-EIC Decision',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-EIC Decision',,
Time of 'Reviewer Invitation Reminder 1' cycle in the manuscript submission process,The sum of the duration between activity Reviewer Invitation Reminder 1 and the end of the case,7212 days 16:43:22,
Average time it takes from 'Reviewer Invitation Reminder 1' to 'Assign a Different Editor' in the process variant including both activities,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Assign a Different Editor',93 days 04:30:01.750000,
Total time from 'Reviewer Invitation Reminder 1' to 'SW-Awaiting EIC Decision' across all variants,The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Awaiting EIC Decision',2831 days 21:28:05,
Minimum time from 'Reviewer Invitation Reminder 1' to 'SW-Reviewer No Response' in the variant where this sequence occurs,The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer No Response',9 days 08:38:21,
