Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Time from Declaration APPROVED by PRE_APPROVER to Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
Average time until Declaration REJECTED by PRE_APPROVER occurs after Request Payment,The average of the duration between activity 'Request Payment' and activity 'Declaration REJECTED by PRE_APPROVER',,
Time since the Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER are performed,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',234 days 15:24:18,
Total time from Declaration FINAL_APPROVED by SUPERVISOR to Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER',8 days 00:54:30,
Total time it takes the Declaration REJECTED by PRE_APPROVER after the execution of Declaration SUBMITTED by EMPLOYEE,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',234 days 15:24:18,
Average waiting time to Declaration REJECTED by PRE_APPROVER after Declaration FOR_APPROVAL by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total resolution time of Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity Declaration REJECTED by PRE_APPROVER and the end of the case,1572 days 19:41:33,
Time from Declaration FOR_APPROVAL by PRE_APPROVER to Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',234 days 15:24:18,
Total time between Declaration FOR_APPROVAL by SUPERVISOR and Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER',,
Max duration between Declaration FOR_APPROVAL by PRE_APPROVER and Declaration REJECTED by PRE_APPROVER,The maximum of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by PRE_APPROVER',,
Minimun time between Declaration SUBMITTED by EMPLOYEE and Declaration REJECTED by PRE_APPROVER,The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',0 days 00:00:02,
Average time since Declaration APPROVED by ADMINISTRATION until Declaration REJECTED by PRE_APPROVER,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time between Declaration FOR_APPROVAL by ADMINISTRATION and Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time it takes the Declaration FOR_APPROVAL by PRE_APPRROVER after the execution of Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by PRE_APPROVER',,
Total time from Declaration SAVED by EMPLOYEE to Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',,
Time since the Request Payment and Declaration REJECTED by PRE_APPROVER are performed,The sum of the duration between activity 'Request Payment' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total time between Declaration REJECTED by ADMINISTRATION and Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Total resolution time of Declaration REJECTED by PRE_APPROVER in the variants where Declaration FOR_APPROVAL by SUPERVISOR happens after Declaration REJECTED by PRE_APPROVER,The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR',,
