Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration FINAL_APPROVED by SUPERVISOR to Request Payment,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
Average time from Declaration APPROVED by ADMINISTRATION to Request Payment,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"6 days, 0:29:43.079227",
Average time it takes Request Payment after Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
Average time it takes Request Payment after Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"6 days, 0:29:43.079227",
Average time until Request Payment after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"7 days, 23:56:23.468871",
Average time from start to Request Payment grouped by case:BudgetNumber,The average of the duration between the start of the case and activity 'Request Payment',budget 86566:7 days 23:57:41.227590,"{""budget 86566"":691061227}"
Average waiting time for Request Payment after Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',"3 days, 7:02:46.683005",
Average waiting time for Request Payment after Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',"6 days, 0:29:43.079227",
Average resolution time of Request Payment,The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Minimum time between Declaration FINAL_APPROVED by SUPERVISOR and Request Payment,The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',0:00:00,
Minimum time between Declaration APPROVED by ADMINISTRATION and Request Payment,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0:01:24,
Minimum time it takes Request Payment after Declaration FINAL_APPROVED by SUPERVISOR,The minimum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Request Payment',0:00:00,
Minimum time it takes Request Payment after Declaration APPROVED by ADMINISTRATION,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0:01:24,
Average time to Request Payment compared to Payment Handled,The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Average time of Request Payment compared to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Request Payment' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0:00:00,
Average time of Request Payment compared to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Request Payment' and activity 'Declaration APPROVED by ADMINISTRATION',,
Average time to Request Payment compared to Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Request Payment' and activity 'Declaration SUBMITTED by EMPLOYEE',,
Average time for Request Payment in variant Declaration SUBMITTED by EMPLOYEE -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"7 days, 23:56:32.719366",
Average time for Request Payment in variant Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"8 days, 8:30:03.189664",
Average time for Request Payment in variant Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration APPROVED by BUDGET OWNER -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Request Payment',"8 days, 8:30:03.189664",
Average time for Request Payment in variant Declaration SUBMITTED by EMPLOYEE -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:25.260008",
Average time for Request Payment after Payment Handled,The average of the duration between activity 'Payment Handled' and activity 'Request Payment',,
Average time of Request Payment when a 'Declaration REJECTED by PRE_APPROVER' has occurred previously,The average of the duration between the start of the case and activity 'Request Payment',"19 days, 16:34:16.361111",
Average time of Request Payment when a 'Declaration REJECTED by PRE_APPROVER' has not occurred previously,The average of the duration between the start of the case and activity 'Request Payment',"7 days, 23:57:41.227590",
Average time of Request Payment when multiple Declaration SUBMITTED by EMPLOYEE occur,The average of the duration between the start of the case and activity 'Request Payment',"7 days, 23:56:23.468871",
Maximum waiting time of Request Payment,the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x00000183425BD210> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Request Payment',"363 days, 19:05:38",
Average time it takes the 'Request Payment' to be executed when travel expenses claims are made in the same year of the trip compared to travel expenses claims made with two months of the trip,"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': '', 'aggregation': 'average', 'filter': 'case:Amount > 100', 'group_by': 'time:timestamp'}",,
