Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time until 'Declaration SAVED by EMPLOYEE' is performed,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Total waiting time to 'Declaration SAVED by EMPLOYEE',the sum of the duration between the first time instant when `ACTIVITY` != 'Declaration SAVED by EMPLOYEE' and the last time instant when `ACTIVITY` == 'Declaration SAVED by EMPLOYEE',,
Total time for 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Total resolution time of 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity Declaration SAVED by EMPLOYEE and the end of the case,20 days 02:06:53,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration SAVED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Total time it takes 'Declaration FINAL_APPROVED by SUPERVISOR' after the execution of 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average waiting time to 'Declaration SAVED by EMPLOYEE' compared with waiting time to 'Declaration FINAL_APPROVED by SUPERVISOR',the average of the duration between the first time instant when `ACTIVITY` != 'Declaration SAVED by EMPLOYEE' and the last time instant when `ACTIVITY` == 'Declaration SAVED by EMPLOYEE' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != 'Declaration FINAL_APPROVED by SUPERVISOR',,
Average time of 'Declaration SAVED by EMPLOYEE' compared with average time of 'Declaration APPROVED by ADMINISTRATION',"ERROR: computing metric {'begin': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}",,
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration SAVED by EMPLOYEE' in process variants which have the 'Declaration REJECTED by PRE_APPROVER' activity,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration SAVED by EMPLOYEE',,
Total time from the first 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration SAVED by EMPLOYEE' in process variants which have multiple times 'Declaration SUBMITTED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Average time for 'Declaration SAVED by EMPLOYEE' in process variants with 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and the end of case where activity 'Declaration APPROVED by PRE_APPROVER occurs,,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration SAVED by EMPLOYEE' in process variants where 'Declaration SAVED by EMPLOYEE' is performed before 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Average time for 'Declaration SAVED by EMPLOYEE' compared with average time for 'Declaration SUBMITTED by EMPLOYEE' in process variants with the same frequency,"ERROR: computing metric {'begin': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}",,
Total time from 'Declaration SAVED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR' considering only the process variants with 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Total time it takes 'Declaration SAVED by EMPLOYEE' after the execution of 'Declaration REJECTED by PRE_APPROVER',The sum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration SAVED by EMPLOYEE',,
Time of 'Declaration SAVED by EMPLOYEE' after the execution of 'Declaration SUBMITTED by EMPLOYEE' in process variants without 'Declaration REJECTED by ADMINISTRATION',The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Time of 'Declaration SAVED by EMPLOYEE' after the execution of 'Declaration APPROVED by ADMINISTRATION' in process variants without 'Declaration REJECTED by BUDGET OWNER',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration SAVED by EMPLOYEE',,
Total resolution time of 'Declaration SAVED by EMPLOYEE' in process variants which do not have 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur,20 days 02:06:53,
Total time from 'Declaration SAVED by EMPLOYEE' to the end of the process variants considering only the process variants with 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and the end of case where activity 'Declaration FINAL_APPROVED by SUPERVISOR occurs,,
