Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',2 days 17:55:44.241327,
Total time between 'Declaration APPROVED by PRE_APPROVER' and 'Request Payment',The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Request Payment',4145 days 17:31:51,
Maximum time between 'Declaration APPROVED by PRE_APPROVER' and 'Declaration REJECTED by BUDGET OWNER',The maximum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by BUDGET OWNER',,
Maximum time to 'Declaration APPROVED by PRE_APPROVER' when 'Declaration REJECTED by ADMINISTRATION' is performed,the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration APPROVED by PRE_APPROVER' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000183425BD250> - AppliesTo.PROCESS filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION',,
Standard deviation of time of 'Declaration APPROVED by PRE_APPROVER' after 'Declaration REJECTED by PRE_APPROVER',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'end': '', 'filter': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'aggregation': 'standarddeviation'}",,
Average time from 'Declaration FINAL_APPROVED by SUPERVISOR' to 'Declaration APPROVED by PRE_APPROVER' in the variant 'Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled',"ERROR: computing metric {'begin': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'end': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'average', 'filter': ""case:DeclarationNumber == 'Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration FINAL_APPROVED by SUPERVISOR -> Request Payment -> Payment Handled'""}",,
Total time from 'Declaration APPROVED by PRE_APPROVER' to 'Declaration FINAL_APPROVED by SUPERVISOR' grouped by 'Declaration REJECTED by EMPLOYEE',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'group_by': ""activity == 'Declaration REJECTED by EMPLOYEE'""}",,
Maximum time for 'Declaration APPROVED by PRE_APPROVER' to 'Declaration REJECTED by ADMINISTRATION',The maximum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by ADMINISTRATION',,
Average elapsed time between 'Declaration APPROVED by PRE_APPROVER' and 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',2 days 17:55:44.241327,
Maximum time between 'Declaration APPROVED by PRE_APPROVER' and 'Declaration APPROVED by BUDGET OWNER',The maximum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by BUDGET OWNER',308 days 00:10:20,
Total waiting time to 'Declaration APPROVED by PRE_APPROVER' after 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration APPROVED by PRE_APPROVER',210 days 11:11:56,
Average time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER',,
Maximum time from 'Declaration REJECTED by PRE_APPROVER' to 'Declaration APPROVED by PRE_APPROVER',The maximum of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration APPROVED by PRE_APPROVER',48 days 01:02:48,
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by PRE_APPROVER',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by PRE_APPROVER',1595 days 04:56:45,
Maximum time between 'Declaration APPROVED by PRE_APPROVER' and 'Payment Handled',The maximum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',317 days 07:21:56,
Maximum time for 'Declaration APPROVED by PRE_APPROVER',the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration APPROVED by PRE_APPROVER' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000183425BD250> - AppliesTo.PROCESS,317 days 07:21:56,
Average cycle time of 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity Declaration APPROVED by PRE_APPROVER and the end of the case,9 days 23:07:31.957958,
Average resolution time of 'Declaration APPROVED by PRE_APPROVER' grouped by 'Declaration FINAL_APPROVED by SUPERVISOR',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by PRE_APPROVER'"", 'end': '', 'aggregation': 'average', 'group_by': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'""}",,
Average elapsed time between 'Declaration APPROVED by PRE_APPROVER' and 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by BUDGET OWNER',,
