Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',4 days 19:56:10.538034,
Time until 'Declaration SUBMITTED by EMPLOYEE' is approved by 'Declaration FINAL_APPROVED by SUPERVISOR',The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',362 days 21:02:35,
Time of 'Declaration SUBMITTED by EMPLOYEE' in combination with 'Declaration SAVED by EMPLOYEE',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Average time of 'Declaration SUBMITTED by EMPLOYEE' for cases with one rejection by 'Declaration REJECTED by ADMINISTRATION' and a final approval by 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',16 days 05:24:05.957547,
Average time it takes 'Declaration SUBMITTED by EMPLOYEE' after the execution of 'Declaration APPROVED by ADMINISTRATION',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'average', 'filter': 'case:id'}",,
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by PRE_APPROVER' in 'Declaration SUBMITTED by EMPLOYEE -> Declaration APPROVED by ADMINISTRATION -> Declaration REJECTED by PRE_APPROVER' process variant,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by PRE_APPROVER',0 days 00:01:35,
Average waiting time to 'Declaration SUBMITTED by EMPLOYEE' after a rejection by 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration SUBMITTED by EMPLOYEE',8 days 06:42:22.772727,
Cycle Time of 'Declaration SUBMITTED by EMPLOYEE' for cases with more than one rejection by 'Declaration REJECTED by PRE_APPROVER',"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'total', 'filter': ""activity == 'Declaration REJECTED by PRE_APPROVER' and activity == 'Declaration REJECTED by PRE_APPROVER'""}",,
Average time until 'Declaration SUBMITTED by EMPLOYEE' is handled by 'Payment Handled' after a 'Request Payment',"ERROR: computing metric {'begin': ""activity == 'Request Payment'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'filter': 'case:id'}",,
Time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR' for declarations with a higher amount of reimbursement than the average,"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'filter': 'case:Amount > AVG(case:Amount)'}",,
Average time it takes 'Declaration FINAL_APPROVED by SUPERVISOR' after 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',4 days 19:56:10.538034,
Average time of 'Declaration SUBMITTED by EMPLOYEE' for cases with more than two rejections,"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'average', 'filter': ""activity == 'Declaration REJECTED by PRE_APPROVER' and activity == 'Declaration REJECTED by PRE_APPROVER' and activity == 'Declaration REJECTED by PRE_APPROVER'""}",,
Time of 'Declaration SUBMITTED by EMPLOYEE' for cases which are finally approved by 'Declaration FINAL_APPROVED by SUPERVISOR' by the same person who approved 'Declaration APPROVED by PRE_APPROVER',"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total', 'filter': 'org:resource == org:resource'}",,
Average time it takes 'Declaration SUBMITTED by EMPLOYEE' after a 'Declaration REJECTED by PRE_APPROVER' in 'Declaration SUBMITTED by EMPLOYEE -> Declaration REJECTED by PRE_APPROVER -> Declaration SUBMITTED by EMPLOYEE' sequence,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by PRE_APPROVER'"", 'end': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'aggregation': 'average', 'filter': 'case:id'}",,
