Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time between 'Declaration REJECTED by MISSING' and 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SUBMITTED by EMPLOYEE',9 days 04:38:52.051724,
2) Maximum time it takes for 'Declaration REJECTED by MISSING' to be performed after 'Declaration FINAL_APPROVED by SUPERVISOR',The maximum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',293 days 08:39:01,
3) Average time until 'Declaration REJECTED by MISSING' is performed after 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
4) Average time for 'Declaration REJECTED by MISSING' to be handled compared to 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',18 days 01:38:30.666667,
5) Time spent in 'Declaration REJECTED by MISSING' versus 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by MISSING',,
6) Average waiting time to 'Declaration REJECTED by MISSING' after 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',13 days 04:15:47.750000,
7) Elapsed time between 'Declaration REJECTED by MISSING' and 'Request Payment',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Request Payment',13 days 04:21:13.719298,
8) Time difference between 'Declaration REJECTED by MISSING' and 'Payment Handled',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Payment Handled',16 days 18:03:17.385965,
9) Average resolution time for 'Declaration REJECTED by MISSING' compared to 'Declaration FOR_APPROVAL by SUPERVISOR',The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',0 days 19:02:47,
10) Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration REJECTED by MISSING',The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by MISSING',1476 days 19:14:35,
11) Time it takes for 'Declaration REJECTED by MISSING' to be done after 'Declaration REJECTED by PRE_APPROVER',The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',18 days 01:38:30.666667,
12) Cycle time of 'Declaration REJECTED by MISSING' compared to 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',27 days 17:42:08.928571,
13) Time until 'Declaration REJECTED by MISSING' is performed after 'Declaration REJECTED by BUDGET OWNER',The average of the duration between activity 'Declaration REJECTED by BUDGET OWNER' and activity 'Declaration REJECTED by MISSING',,
14) Average time it takes for 'Declaration REJECTED by MISSING' to be executed after 'Declaration FOR_APPROVAL by PRE_APPROVER',The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration REJECTED by MISSING',4 days 03:10:46,
15) Maximum time spent in 'Declaration REJECTED by MISSING' versus 'Declaration FOR_APPROVAL by ADMINISTRATION',The maximum of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration FOR_APPROVAL by ADMINISTRATION',,
16) Average time between 'Declaration REJECTED by MISSING' and 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration APPROVED by ADMINISTRATION',0 days 08:03:42.666667,
17) Total time for 'Declaration REJECTED by MISSING' to be handled after 'Declaration REJECTED by ADMINISTRATION',The sum of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
18) Average time spent in 'Declaration REJECTED by MISSING' after 'Declaration REJECTED by SUPERVISOR',The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by MISSING',12 days 19:32:46,
19) Time difference between 'Declaration REJECTED by MISSING' and 'Declaration SAVED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by MISSING' and activity 'Declaration SAVED by EMPLOYEE',,
20) Average waiting time to 'Declaration REJECTED by MISSING' after 'Declaration FOR_APPROVAL by ADMINISTRATION',The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
