Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration APPROVED by ADMINISTRATION to Declaration APPROVED by BUDGET OWNER,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"2 days, 4:45:27.467047",
Average waiting time for Declaration APPROVED by BUDGET OWNER after Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
Time it takes Declaration APPROVED by BUDGET OWNER since the Declaration APPROVED by ADMINISTRATION,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"6170 days, 10:40:00",
Average time from Declaration APPROVED by BUDGET OWNER to Declaration FINAL_APPROVED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"3 days, 0:14:23.186919",
Average handling time for Declaration APPROVED by BUDGET OWNER in comparison with Declaration APPROVED by PRE_APPROVER,The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Declaration APPROVED by BUDGET OWNER',"308 days, 0:10:20",
Average waiting time to Declaration APPROVED by BUDGET OWNER compared to Declaration APPROVED by ADMINISTRATION,The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',"2 days, 4:45:27.467047",
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration APPROVED by BUDGET OWNER grouped by case:BudgetNumber,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',budget 86566:4 days 12:07:21.001069,"{""budget 86566"":389241001}"
Average cycle time for Declaration APPROVED by BUDGET OWNER,The average of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"9 days, 16:59:53.579266",
Total time from Declaration APPROVED by BUDGET OWNER to Declaration APPROVED by PRE_APPROVER,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration APPROVED by PRE_APPROVER',,
The duration of Declaration APPROVED by BUDGET OWNER compared to Declaration SAVED by EMPLOYEE,The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',,
Total waiting time to Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity Declaration APPROVED by BUDGET OWNER and the end of the case,"27251 days, 1:59:37",
The average time of the Declaration APPROVED by BUDGET OWNER in Variant 1 of the event log,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
The average time for reaching Declaration APPROVED by BUDGET OWNER since the Declaration SUBMITTED by EMPLOYEE,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
Total time it takes Declaration APPROVED by BUDGET OWNER in comparison with Declaration FOR_APPROVAL by SUPERVISOR,The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration APPROVED by BUDGET OWNER',,
Time of Declaration APPROVED by BUDGET OWNER prior the final payment,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"27003 days, 13:34:38",
Maximum cycle time for Declaration APPROVED by BUDGET OWNER,the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration APPROVED by BUDGET OWNER' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000183425BD250> - AppliesTo.PROCESS,"90 days, 4:05:14",
Average waiting time for Declaration APPROVED by BUDGET OWNER before the Request Payment activity,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Request Payment',"6 days, 3:39:22.355866",
Average time from Declaration APPROVED by BUDGET OWNER until Declaration REJECTED by SUPERVISOR,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR',"4 days, 4:32:10.468750",
Average handling time for Declaration APPROVED by BUDGET OWNER in case when is approved within the variant 3 of the event log,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by BUDGET OWNER',"4 days, 12:07:21.001069",
The duration of Declaration APPROVED by BUDGET OWNER in the event log considering the steps in the declaration process that require the highest time to complete,the maximum of the duration between the first time instant when `ACTIVITY` == 'Declaration APPROVED by BUDGET OWNER' and the last time instant when <ppinot4py.model.states.RuntimeState object at 0x00000183425BD250> - AppliesTo.PROCESS,"90 days, 4:05:14",
