Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration FINAL_APPROVED by SUPERVISOR' in the dominant variant,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:00:13,
Average time spent in 'Declaration APPROVED by ADMINISTRATION' compared to 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',2 days 04:45:27.467047,
Maximum time between 'Declaration SUBMITTED by EMPLOYEE' and 'Declaration APPROVED by ADMINISTRATION',The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',361 days 20:37:48,
Time from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0 days 00:01:24,
Average time spent in 'Declaration APPROVED by ADMINISTRATION' compared to 'Declaration FINAL_APPROVED by SUPERVISOR',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',3 days 04:12:26.541851,
Time between 'Declaration APPROVED by ADMINISTRATION' and 'Payment Handled' in the variant with the highest performance,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',1 days 01:29:59,
Average time spent in 'Declaration APPROVED by ADMINISTRATION' for domestic trips,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,,
Maximum time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration REJECTED by PRE_APPROVER',The maximum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by PRE_APPROVER',,
Time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration APPROVED by PRE_APPROVER',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER',,
Average time spent in 'Declaration APPROVED by ADMINISTRATION' compared to 'Declaration APPROVED by PRE_APPROVER',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER',,
Average time spent in 'Declaration APPROVED by ADMINISTRATION' for claims submitted by employees,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,,
Maximum time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER',The maximum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by BUDGET OWNER',141 days 23:07:50,
Time between 'Declaration APPROVED by ADMINISTRATION' and 'Request Payment' for reimbursing costs,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0 days 00:01:24,
Average time spent in 'Declaration APPROVED by ADMINISTRATION' compared to the entire cycle time,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,9 days 13:39:00.507579,
Maximum time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration FINAL_APPROVED by SUPERVISOR' for trips approved by the budget owner,The maximum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',145 days 19:06:06,
Time between 'Declaration APPROVED by ADMINISTRATION' and 'Payment Handled' for domestic trips,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',,
Average time spent in 'Declaration APPROVED by ADMINISTRATION' compared to 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by ADMINISTRATION',44 days 16:10:32.384615,
Time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR' in the variant with the lowest performance,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',0 days 00:00:13,
Average time spent in 'Declaration APPROVED by ADMINISTRATION' compared to 'Request Payment',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',6 days 00:29:43.079227,
Time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration APPROVED by PRE_APPROVER' in the variant with multiple rejections,The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration APPROVED by PRE_APPROVER',,
