Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration SAVED by EMPLOYEE' out of all activities,Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,0.01,
Number of 'Declaration SAVED by EMPLOYEE',Number of 'Declaration SAVED by EMPLOYEE' activities,135,
Frequency of 'Declaration SAVED by EMPLOYEE' followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Percentage of 'Declaration SAVED by EMPLOYEE' that are later 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Percentage of 'Declaration SAVED by EMPLOYEE' compared to 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of 'Declaration SAVED by EMPLOYEE' grouped by 'case:BudgetNumber',Number of 'Declaration SAVED by EMPLOYEE' activities grouped by the last value of case:BudgetNumber,budget 86566:135,"{""budget 86566"":135}"
Number of 'Declaration SAVED by EMPLOYEE' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration SAVED by EMPLOYEE' that are eventually rejected,Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration REJECTED by EMPLOYEE',0.0,
Frequency of 'Declaration SAVED by EMPLOYEE' in relation to 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.0,
Number of times 'Declaration SAVED by EMPLOYEE' is performed,Number of 'Declaration SAVED by EMPLOYEE' activities,135,
Average number of 'Declaration SAVED by EMPLOYEE',the average of the number of times `ACTIVITY` == 'Declaration SAVED by EMPLOYEE',0.01,
Frequency of 'Declaration SAVED by EMPLOYEE' in the context of process variants,Percentage of 'Declaration SAVED by EMPLOYEE' out of all cases,0.01,
Percentage of 'Declaration SAVED by EMPLOYEE' with an increment compared to previous year,"ERROR: computing metric {'count': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Percentage of 'Declaration SAVED by EMPLOYEE' with appeal,Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration FOR_APPROVAL by ADMINISTRATION',0.0,
Average number of 'Declaration SAVED by EMPLOYEE' that are followed by 'Declaration SUBMITTED by EMPLOYEE',the average of the number of times `ACTIVITY` == 'Declaration SAVED by EMPLOYEE' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.0,
Percentage of 'Declaration SAVED by EMPLOYEE' with penalty,Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration REJECTED by MISSING',0.0,
Average number of 'Declaration SAVED by EMPLOYEE' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration SAVED by EMPLOYEE'"", 'aggregation': 'average', 'group_by': 'month'}",,
Fraction of 'Declaration SAVED by EMPLOYEE' that are dismissed,Percentage of 'Declaration SAVED by EMPLOYEE' out of all 'Declaration REJECTED by EMPLOYEE',0.0,
Ratio of 'Declaration SAVED by EMPLOYEE' over 'Declaration FINAL_APPROVED by SUPERVISOR',the average of the number of times `ACTIVITY` == 'Declaration SAVED by EMPLOYEE' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration FINAL_APPROVED by SUPERVISOR',0.0,
Occasions how often the 'Declaration SAVED by EMPLOYEE' is performed,Number of 'Declaration SAVED by EMPLOYEE' activities,135,
The ratio of 'Declaration SAVED by EMPLOYEE' that are not eventually performed,the average of the number of times `ACTIVITY` == 'Declaration SAVED by EMPLOYEE' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` != 'Declaration SUBMITTED by EMPLOYEE',0.01,
