Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by MISSING' out of all declarations,Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of 'Declaration REJECTED by MISSING',Number of 'Declaration REJECTED by MISSING' activities,91,
Percentage of 'Declaration REJECTED by MISSING' compared to 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Percentage of 'Declaration REJECTED by MISSING' compared to 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Percentage of 'Declaration REJECTED by MISSING' compared to 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
Percentage of 'Declaration REJECTED by MISSING' compared to 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by PRE_APPROVER',0.02,
Number of 'Declaration REJECTED by MISSING' followed by 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,91,
Percentage of 'Declaration REJECTED by MISSING' followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration SUBMITTED by EMPLOYEE',0.01,
Number of 'Declaration REJECTED by MISSING' in relation to 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,3,
Percentage of 'Declaration REJECTED by MISSING' in relation to 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Percentage of 'Declaration REJECTED by MISSING' in relation to 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
Percentage of 'Declaration REJECTED by MISSING' in relation to 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by PRE_APPROVER',0.02,
Percentage of 'Declaration REJECTED by MISSING' in relation to 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Number of 'Declaration REJECTED by MISSING' that are preceded by 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,89,
Percentage of 'Declaration REJECTED by MISSING' that are preceded by 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Number of 'Declaration REJECTED by MISSING' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by MISSING' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by MISSING'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}",,
Number of 'Declaration REJECTED by MISSING' grouped by 'case:BudgetNumber',Number of 'Declaration REJECTED by MISSING' activities grouped by the last value of case:BudgetNumber,budget 86566:91,"{""budget 86566"":91}"
Percentage of 'Declaration REJECTED by MISSING' grouped by 'case:BudgetNumber',Percentage of 'Declaration REJECTED by MISSING' out of all cases,budget 86566:0.01,"{""budget 86566"":0.0082857143}"
Number of 'Declaration REJECTED by MISSING' with amounts above 100 euros,Number of 'Declaration REJECTED by MISSING' activities > 100 where ma is the last value of case:Amount,34,
Percentage of 'Declaration REJECTED by MISSING' with amounts above 100 euros,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
Number of times 'Declaration REJECTED by MISSING' is performed,Number of 'Declaration REJECTED by MISSING' activities,91,
Average number of 'Declaration REJECTED by MISSING',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by MISSING',0.01,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by PRE_APPROVER',0.05,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by ADMINISTRATION',0.0,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by BUDGET OWNER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by BUDGET OWNER',0.0,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by SUPERVISOR',0.01,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration REJECTED by EMPLOYEE',0.01,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Declaration APPROVED by ADMINISTRATION',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by ADMINISTRATION',0.0,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Declaration APPROVED by BUDGET OWNER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by BUDGET OWNER',0.0,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Declaration APPROVED by PRE_APPROVER',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration APPROVED by PRE_APPROVER',0.02,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by MISSING' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.01,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Payment Handled',Percentage of 'Declaration REJECTED by MISSING' out of all 'Payment Handled',0.01,
Percentage of 'Declaration REJECTED by MISSING' in variants involving 'Request Payment',Percentage of 'Declaration REJECTED by MISSING' out of all 'Request Payment',0.01,
Number of 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,4,
Number of 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by ADMINISTRATION',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs,1,
Number of 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by BUDGET OWNER',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration REJECTED by BUDGET OWNER' occurs,0,
Number of 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by SUPERVISOR',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration REJECTED by SUPERVISOR' occurs,2,
Number of 'Declaration REJECTED by MISSING' in variants involving 'Declaration REJECTED by EMPLOYEE',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration REJECTED by EMPLOYEE' occurs,7,
Number of 'Declaration REJECTED by MISSING' in variants involving 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,3,
Number of 'Declaration REJECTED by MISSING' in variants involving 'Declaration APPROVED by BUDGET OWNER',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration APPROVED by BUDGET OWNER' occurs,1,
Number of 'Declaration REJECTED by MISSING' in variants involving 'Declaration APPROVED by PRE_APPROVER',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' occurs,16,
Number of 'Declaration REJECTED by MISSING' in variants involving 'Declaration FINAL_APPROVED by SUPERVISOR',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Declaration FINAL_APPROVED by SUPERVISOR' occurs,89,
Number of 'Declaration REJECTED by MISSING' in variants involving 'Payment Handled',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Payment Handled' occurs,60,
Number of 'Declaration REJECTED by MISSING' in variants involving 'Request Payment',Number of 'Declaration REJECTED by MISSING' activities for cases where activity 'Request Payment' occurs,63,
Percentage of 'Declaration REJECTED by MISSING' in the event log,Percentage of 'Declaration REJECTED by MISSING' out of all cases,0.01,
