Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Number of 'Declaration REJECTED by EMPLOYEE',Number of 'Declaration REJECTED by EMPLOYEE' activities,1365,
Percentage of 'Declaration REJECTED by EMPLOYEE' in relation to 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.09,
Number of 'Declaration REJECTED by EMPLOYEE' that are preceded by 'Declaration REJECTED by PRE_APPROVER',Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs,86,
Percentage of 'Declaration REJECTED by EMPLOYEE' that are not dismissed,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.12,
Percentage of 'Declaration REJECTED by EMPLOYEE' from all 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by ADMINISTRATION',0.99,
Number of 'Declaration REJECTED by EMPLOYEE' with amounts above 100 euros,Number of 'Declaration REJECTED by EMPLOYEE' activities > 100 where ma is the last value of case:Amount,433,
Percentage of 'Declaration REJECTED by EMPLOYEE' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.63,
Percentage of 'Declaration REJECTED by EMPLOYEE' by worker,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,,
Percentage of 'Declaration REJECTED by EMPLOYEE' followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Number of 'Declaration REJECTED by EMPLOYEE' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by EMPLOYEE' that are rejected,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED',,
Number of 'Declaration REJECTED by EMPLOYEE' in relation to 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,1009,
Percentage of 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.12,
Number of times 'Declaration REJECTED by EMPLOYEE' is performed,Number of 'Declaration REJECTED by EMPLOYEE' activities,1365,
Percentage of 'Declaration REJECTED by EMPLOYEE' done after 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by SUPERVISOR',0.99,
Average number of 'Declaration REJECTED by EMPLOYEE',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by EMPLOYEE',0.13,
Percentage of 'Declaration REJECTED by EMPLOYEE' with an increment,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.09,
Percentage of 'Declaration REJECTED by EMPLOYEE' with appeal,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.12,
Average number of 'Declaration REJECTED by EMPLOYEE' that are followed by 'Declaration SUBMITTED by EMPLOYEE',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by EMPLOYEE' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Declaration SUBMITTED by EMPLOYEE',0.13,
Percentage of 'Declaration REJECTED by EMPLOYEE' with penalty,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,0.12,
Average number of 'Declaration REJECTED by EMPLOYEE' in a month,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by EMPLOYEE'"", 'aggregation': 'average', 'group_by': 'month'}",,
Total 'Declaration REJECTED by EMPLOYEE' done by 'STAFF MEMBER',Number of 'Declaration REJECTED by EMPLOYEE' activities == 'STAFF MEMBER' where ma is the last value of org:resource,319,
Fraction of 'Declaration REJECTED by EMPLOYEE' that are dismissed,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all cases,,
Total 'Declaration REJECTED by EMPLOYEE' performed by 'STAFF MEMBER',Number of 'Declaration REJECTED by EMPLOYEE' activities == 'STAFF MEMBER' where ma is the last value of org:resource,319,
Ratio of 'Declaration REJECTED by EMPLOYEE' over 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Occasions how often 'Declaration REJECTED by EMPLOYEE' is performed,Number of 'Declaration REJECTED by EMPLOYEE' activities,1365,
The ratio of 'Declaration REJECTED by EMPLOYEE' that are not eventually performed,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration APPROVED',,
Percentage of 'Declaration REJECTED by EMPLOYEE' in variants including 'Declaration REJECTED by PRE_APPROVER',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by PRE_APPROVER',1.0,
Number of 'Declaration REJECTED by EMPLOYEE' grouped by 'case:BudgetNumber',Number of 'Declaration REJECTED by EMPLOYEE' activities grouped by the last value of case:BudgetNumber,budget 86566:1365,"{""budget 86566"":1365}"
Percentage of 'Declaration REJECTED by EMPLOYEE' in variants including 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration SUBMITTED by EMPLOYEE',0.12,
Percentage of 'Declaration REJECTED by EMPLOYEE' in variants including 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.09,
Number of 'Declaration REJECTED by EMPLOYEE' in variants involving multiple rejections,Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED' occurs,,
Percentage of 'Declaration REJECTED by EMPLOYEE' that are part of complex rejection paths,Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED',,
Number of 'Declaration REJECTED by EMPLOYEE' in variants with 'Declaration REJECTED by ADMINISTRATION',Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by ADMINISTRATION' occurs,974,
Percentage of 'Declaration REJECTED by EMPLOYEE' in variants with 'Declaration REJECTED by BUDGET OWNER',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by BUDGET OWNER',1.0,
Number of 'Declaration REJECTED by EMPLOYEE' in variants with 'Declaration REJECTED by MISSING',Number of 'Declaration REJECTED by EMPLOYEE' activities for cases where activity 'Declaration REJECTED by MISSING' occurs,7,
Percentage of 'Declaration REJECTED by EMPLOYEE' in variants with 'Declaration REJECTED by SUPERVISOR',Percentage of 'Declaration REJECTED by EMPLOYEE' out of all 'Declaration REJECTED by SUPERVISOR',0.99,
