Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Number of 'Declaration REJECTED by ADMINISTRATION',Number of 'Declaration REJECTED by ADMINISTRATION' activities,952,
Percentage of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration REJECTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration REJECTED by EMPLOYEE',0.69,
Number of 'Declaration REJECTED by ADMINISTRATION' that are preceded by 'Declaration SUBMITTED by EMPLOYEE',Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs,952,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are not dismissed,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases where 'Declaration DISMISSED' does not happen,0.08,
Percentage of 'Declaration REJECTED by ADMINISTRATION' from all 'Declaration FINAL_APPROVED by SUPERVISOR',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration FINAL_APPROVED by SUPERVISOR',0.06,
Number of 'Declaration REJECTED by ADMINISTRATION' with amounts above 100 euros,Number of 'Declaration REJECTED by ADMINISTRATION' activities > 100 where ma is the last value of case:Amount,327,
Percentage of 'Declaration REJECTED by ADMINISTRATION' by 'STAFF MEMBER',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,,
Number of 'Declaration REJECTED by ADMINISTRATION' grouped by 'case:BudgetNumber',Number of 'Declaration REJECTED by ADMINISTRATION' activities grouped by the last value of case:BudgetNumber,budget 86566:952,"{""budget 86566"":952}"
Percentage of 'Declaration REJECTED by ADMINISTRATION' by worker,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': 'org:resource != null'}",,
Percentage of 'Declaration REJECTED by ADMINISTRATION' followed by 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Number of 'Declaration REJECTED by ADMINISTRATION' made per year,"ERROR: computing metric {'count': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of 'Declaration REJECTED by ADMINISTRATION' that are rejected,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Number of 'Declaration REJECTED by ADMINISTRATION' in relation to 'Declaration APPROVED by ADMINISTRATION',Number of 'Declaration REJECTED by ADMINISTRATION' activities for cases where activity 'Declaration APPROVED by ADMINISTRATION' occurs,736,
Percentage of 'Declaration REJECTED by ADMINISTRATION',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Number of times 'Declaration REJECTED by ADMINISTRATION' is performed,Number of 'Declaration REJECTED by ADMINISTRATION' activities,952,
Percentage of 'Declaration REJECTED by ADMINISTRATION' done after 'Declaration SUBMITTED by EMPLOYEE',Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all 'Declaration SUBMITTED by EMPLOYEE',0.08,
Average number of 'Declaration REJECTED by ADMINISTRATION',the average of the number of times `ACTIVITY` == 'Declaration REJECTED by ADMINISTRATION',0.09,
Percentage of 'Declaration REJECTED by ADMINISTRATION' with an increment,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
Percentage of 'Declaration REJECTED by ADMINISTRATION' with appeal,Percentage of 'Declaration REJECTED by ADMINISTRATION' out of all cases,0.08,
