Name;Metric;Value;Agrupation
Average time between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration FOR_APPROVAL by SUPERVISOR';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time it takes 'Declaration FOR_APPROVAL by SUPERVISOR' after the execution of 'Declaration APPROVED by ADMINISTRATION';The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Minimum time for 'Declaration FOR_APPROVAL by SUPERVISOR';The minimum of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Total time from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration FOR_APPROVAL by SUPERVISOR';The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';3.00 seconds;
Total time for 'Declaration FOR_APPROVAL by SUPERVISOR';The sum of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Time of 'Declaration FOR_APPROVAL by SUPERVISOR';The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
'Declaration FOR_APPROVAL by SUPERVISOR' Cycle Time;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Average time difference between 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Declaration APPROVED by BUDGET OWNER';The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration APPROVED by BUDGET OWNER';;
Average time difference between 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Declaration FINAL_APPROVED by SUPERVISOR';The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR';;
Average time difference between 'Declaration FOR_APPROVAL by SUPERVISOR' and 'Declaration REJECTED by SUPERVISOR';The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR';;
Average time from 'Declaration FOR_APPROVAL by PRE_APPROVER' to 'Declaration FOR_APPROVAL by SUPERVISOR';The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time from 'Declaration FOR_APPROVAL by ADMINISTRATION' to 'Declaration FOR_APPROVAL by SUPERVISOR';The average of the duration between activity 'Declaration FOR_APPROVAL by ADMINISTRATION' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average duration of 'Declaration FOR_APPROVAL by SUPERVISOR' in variants where 'Declaration REJECTED by PRE_APPROVER' occurs;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Average duration of 'Declaration FOR_APPROVAL by SUPERVISOR' in variants where 'Declaration REJECTED by PRE_APPROVER' does not occur;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER does not occur;19.05 hours;
Average time from 'Declaration REJECTED by PRE_APPROVER' to the next 'Declaration FOR_APPROVAL by SUPERVISOR' in the same case;The average of the duration between activity 'Declaration REJECTED by PRE_APPROVER' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time for 'Declaration FOR_APPROVAL by SUPERVISOR' in domestic declaration cases versus pre-paid travel cost cases;The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Average time for 'Declaration FOR_APPROVAL by SUPERVISOR' in cases finished with 'Payment Handled' versus cases with 'Declaration REJECTED by EMPLOYEE';The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Total time spent in 'Declaration FOR_APPROVAL by SUPERVISOR' for cases that were later 'Declaration REJECTED by PRE_APPROVER';The sum of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and the end of case where activity 'Declaration REJECTED by PRE_APPROVER occurs;;
Minimum time for 'Declaration FOR_APPROVAL by SUPERVISOR' in variants containing 'Declaration REJECTED by PRE_APPROVER';The minimum of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;;
Elapsed time between 'Declaration FOR_APPROVAL by SUPERVISOR' and the subsequent 'Declaration REJECTED by PRE_APPROVER';The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by PRE_APPROVER';;
Time to 'Declaration FOR_APPROVAL by SUPERVISOR' since the 'Declaration SAVED by EMPLOYEE';The average of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FOR_APPROVAL by SUPERVISOR';;
Average time from 'Declaration FOR_APPROVAL by SUPERVISOR' to 'Request Payment' in successful variants;The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Request Payment';;
Average time from 'Declaration FOR_APPROVAL by SUPERVISOR' to case end (Payment Handled or rejection);The average of the duration between activity Declaration FOR_APPROVAL by SUPERVISOR and the end of the case;19.05 hours;
Average time for 'Declaration FOR_APPROVAL by SUPERVISOR' when the budget owner and supervisor are the same resource;"ERROR: computing metric {'begin': activity == 'Declaration FOR_APPROVAL by SUPERVISOR'"", 'end': '', 'aggregation': 'average', 'filter': 'org:resource == org:resource'}""";;
