Name;Metric;Value;Agrupation
Average time from SW-Awaiting AE Assignment to SW-EIC Reject;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
Average time between SW-Checklist Completed and SW-EIC Reject;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';25.43 days;
Average time until SW-EIC Reject is performed from case start;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Average time for SW-EIC Reject activity;The average of the duration between activity SW-EIC Reject and the end of the case;1.42 minutes;
Average waiting time to the SW-EIC Reject decision;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';17.41 hours;
Total time from Original Manuscript Submission Confirmation to SW-EIC Reject;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';917.59 days;
Total time between Plagiarism Originality Report Completed and SW-EIC Reject;The sum of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';893.11 days;
Total time until SW-EIC Reject is performed;The sum of the duration between the start of the case and activity 'SW-EIC Reject';967.56 days;
Total time for SW-EIC Reject activity;The sum of the duration between activity SW-EIC Reject and the end of the case;48.42 minutes;
Minimum time between SW-Awaiting Checklist Completion and SW-EIC Reject;The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';3.47 hours;
Minimum time until SW-EIC Reject is performed;The minimum of the duration between the start of the case and activity 'SW-EIC Reject';3.47 hours;
Minimum time for SW-EIC Reject activity;The minimum of the duration between activity SW-EIC Reject and the end of the case;0.00 seconds;
Percentage of total case time spent waiting for SW-EIC Reject decision;The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject';17.41 hours;
Time between SW-Initial Reviewer Selection and SW-EIC Reject;The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-EIC Reject';53.94 days;
Elapsed time from Manuscript Export Succeeded to SW-EIC Reject;The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-EIC Reject';27.80 days;
Time until SW-EIC Reject since SW-Awaiting AE Assignment;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';19.06 days;
SW-EIC Reject Cycle Time;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Average time difference between SW-EIC Reject and SW-EIC Accept;The average of the duration between activity 'SW-EIC Reject' and activity 'SW-EIC Accept';;
Average time difference between SW-EIC Reject and SW-EIC Major Revision;The average of the duration between activity 'SW-EIC Reject' and activity 'SW-EIC Major Revision';;
Average time from SW-Awaiting Checklist Completion to SW-EIC Reject compared to SW-EIC Accept;The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject';;
Total time from Original Manuscript Submission Confirmation to SW-EIC Reject compared to SW-EIC Minor Revision;The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject';;
Time between SW-Checklist Completed and SW-EIC Reject compared to SW-EIC Major Revision;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';;
Average duration of cases with only SW-EIC Reject versus cases with multiple revision cycles;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Time from SW-Awaiting AE Assignment to SW-EIC Reject in variant with immediate rejection;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';;
Time from SW-Checklist Completed to SW-EIC Reject in variant with checklist completion reminders;The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject';24.31 days;
Time from Plagiarism Originality Report Completed to SW-EIC Reject compared to cases proceeding to review;The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-EIC Reject';86.78 days;
Average duration of SW-EIC Reject in manuscripts exceeding plagiarism threshold;The average of the duration between activity 'SW-EIC Reject' and the end of case where activity 'Plagiarism Percent Match Threshold Exceeded occurs;6.05 minutes;
Time between SW-Awaiting AE Assignment and SW-EIC Reject in systematic review procedures;The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject';83.24 days;
SW-EIC Reject decision time compared to average scientific paper assessment duration;The average of the duration between the start of the case and activity 'SW-EIC Reject';28.46 days;
Average time difference between SW-EIC Reject and RW-EIC Reject & Resubmit;"ERROR: computing metric {'begin': activity == 'SW-EIC Reject'"", 'end': ""activity == 'RW-EIC Reject & Resubmit'"", 'aggregation': 'average'}""";;
