Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',4 days 15:31:58.871886,
Total time from Declaration APPROVED by ADMINISTRATION to Declaration REJECTED by SUPERVISOR,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration REJECTED by SUPERVISOR',645 days 03:23:24,
Minimum time from Declaration REJECTED by SUPERVISOR to Request Payment,The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Request Payment',0 days 05:01:42,
Average time between Declaration REJECTED by SUPERVISOR and Declaration SUBMITTED by EMPLOYEE in re-submission cases,The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',8 days 16:53:40.004587,
Total resolution time of Declaration REJECTED by SUPERVISOR cases,The sum of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,4186 days 08:24:43,
Minimum resolution time of Declaration REJECTED by SUPERVISOR before Declaration APPROVED by PRE_APPROVER,The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by PRE_APPROVER',0 days 00:35:38,
Average waiting time to Declaration REJECTED by SUPERVISOR after Declaration FOR_APPROVAL by SUPERVISOR,The average of the duration between activity 'Declaration FOR_APPROVAL by SUPERVISOR' and activity 'Declaration REJECTED by SUPERVISOR',,
Total time it takes Declaration REJECTED by SUPERVISOR after Declaration APPROVED by BUDGET OWNER,The sum of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Declaration REJECTED by SUPERVISOR',134 days 01:09:35,
Average time for Declaration REJECTED by SUPERVISOR to be followed by Declaration SAVED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SAVED by EMPLOYEE',,
Minimum time for Declaration REJECTED by SUPERVISOR to be followed by any re-submission activity,The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration SUBMITTED by EMPLOYEE',0 days 00:11:38,
Total time for all activities from Declaration SUBMITTED by EMPLOYEE to Declaration REJECTED by SUPERVISOR across all variants,The sum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration REJECTED by SUPERVISOR',1305 days 20:46:43,
Average time it takes from Declaration REJECTED by SUPERVISOR to the next activity in the most frequent variant,The average of the duration between activity Declaration REJECTED by SUPERVISOR and the end of the case,14 days 21:33:11.042705,
Total time from Declaration REJECTED by SUPERVISOR to Declaration FINAL_APPROVED by SUPERVISOR in cases where it occurs,The sum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',2093 days 19:11:19,
Minimum time from Declaration REJECTED by SUPERVISOR to Declaration APPROVED by ADMINISTRATION in re-submission cases,The minimum of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration APPROVED by ADMINISTRATION',0 days 00:12:02,
Average time between Declaration REJECTED by SUPERVISOR and Declaration REJECTED by EMPLOYEE,The average of the duration between activity 'Declaration REJECTED by SUPERVISOR' and activity 'Declaration REJECTED by EMPLOYEE',5 days 06:45:06.858696,
