Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average duration from 'Declaration SUBMITTED by EMPLOYEE' to 'Declaration APPROVED by ADMINISTRATION',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"2 days, 14:16:11.181887",
Median duration for 'Declaration APPROVED by ADMINISTRATION',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': '', 'aggregation': 'median'}",,
Maximum duration from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR',The maximum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"145 days, 19:06:06",
Variance in duration for 'Declaration APPROVED by ADMINISTRATION' across different cases,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': '', 'aggregation': 'variance', 'group_by': 'case:id'}",,
Average delay before 'Declaration APPROVED by ADMINISTRATION' following a 'Declaration REJECTED by EMPLOYEE',The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"6 days, 2:08:17.277108",
Duration difference between 'Declaration APPROVED by ADMINISTRATION' and 'Declaration APPROVED by BUDGET OWNER',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Declaration APPROVED by BUDGET OWNER'"", 'aggregation': 'difference'}",,
Shortest duration from 'Declaration APPROVED by ADMINISTRATION' to 'Request Payment',The minimum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Request Payment',0:01:24,
Longest time until 'Declaration APPROVED by ADMINISTRATION' after 'Declaration SUBMITTED by EMPLOYEE',The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',"361 days, 20:37:48",
Average duration from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"9 days, 12:54:29.599924",
Total duration of all instances of 'Declaration APPROVED by ADMINISTRATION',The sum of the duration between activity Declaration APPROVED by ADMINISTRATION and the end of the case,"76387 days, 9:04:32",
Standard deviation of duration for 'Declaration APPROVED by ADMINISTRATION',"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': '', 'aggregation': 'standard_deviation'}",,
Earliest start time of 'Declaration APPROVED by ADMINISTRATION' after 'Declaration SUBMITTED by EMPLOYEE',The minimum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Declaration APPROVED by ADMINISTRATION',0:00:01,
Latest finish time of 'Declaration APPROVED by ADMINISTRATION' before 'Declaration FINAL_APPROVED by SUPERVISOR',The maximum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',"145 days, 19:06:06",
Duration from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by SUPERVISOR' in cases where rejections occur,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and activity Declaration REJECTED by SUPERVISOR for cases where activity Declaration REJECTED by SUPERVISOR occurs,"2 days, 23:21:07.299539",
Comparison of average duration for 'Declaration APPROVED by ADMINISTRATION' in variants with and without 'Declaration APPROVED by BUDGET OWNER',The average of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'Declaration APPROVED by BUDGET OWNER occurs,"11 days, 20:34:05.004631",
Duration from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration REJECTED by ADMINISTRATION' in cases of subsequent rejection,The average of the duration between activity Declaration APPROVED by ADMINISTRATION and activity Declaration REJECTED by ADMINISTRATION for cases where activity Declaration REJECTED by ADMINISTRATION occurs,"44 days, 16:10:32.384615",
Average processing time of 'Declaration APPROVED by ADMINISTRATION' in the top 10 fastest variants,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': '', 'aggregation': 'average', 'filter': 'top 10 fastest'}",,
Average processing time of 'Declaration APPROVED by ADMINISTRATION' in the top 10 slowest variants,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': '', 'aggregation': 'average', 'filter': 'top 10 slowest'}",,
Median time from 'Declaration APPROVED by ADMINISTRATION' to 'Declaration FINAL_APPROVED by SUPERVISOR' in the most frequent variant,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'median', 'filter': 'most frequent variant'}",,
