Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time for Declaration REJECTED by EMPLOYEE to be followed by Declaration SAVED by EMPLOYEE for modifications,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Declaration SAVED by EMPLOYEE',,
Average time from 'Request Payment' to 'Payment Handled',The average of the duration between activity 'Request Payment' and activity 'Payment Handled',"3 days, 13:47:24.830228",
Total time from 'Declaration SAVED by EMPLOYEE' to 'Declaration FINAL_APPROVED by SUPERVISOR',The sum of the duration between activity 'Declaration SAVED by EMPLOYEE' and activity 'Declaration FINAL_APPROVED by SUPERVISOR',,
Median time for 'Payment Handled' across all cases,The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Maximum time to 'Payment Handled' from 'Declaration FINAL_APPROVED by SUPERVISOR',The maximum of the duration between activity 'Declaration FINAL_APPROVED by SUPERVISOR' and activity 'Payment Handled',"310 days, 12:16:05",
Average time difference between 'Payment Handled' and 'Declaration SUBMITTED by EMPLOYEE' for cases with rejections,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"22 days, 2:35:11.114347",
Total time from 'Declaration APPROVED by ADMINISTRATION' to 'Payment Handled' for all cases,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and activity 'Payment Handled',"75549 days, 6:01:41",
Latest 'Request Payment' following 'Declaration APPROVED by ADMINISTRATION' in a fiscal year,"ERROR: computing metric {'begin': ""activity == 'Declaration APPROVED by ADMINISTRATION'"", 'end': ""activity == 'Request Payment'"", 'aggregation': 'maximum', 'group_by': 'year'}",nan,
Average time from 'Declaration APPROVED by BUDGET OWNER' to 'Payment Handled' in the fastest process variant,The average of the duration between activity 'Declaration APPROVED by BUDGET OWNER' and activity 'Payment Handled',"9 days, 15:37:28.491065",
Total resolution time of Declaration APPROVED by ADMINISTRATION in the most frequent variant,The sum of the duration between activity 'Declaration APPROVED by ADMINISTRATION' and the end of case where activity 'most frequent variant occurs,,
Total time it takes \Declaration REJECTED by ADMINISTRATION\ to be followed by any approval activity,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by ADMINISTRATION'"", 'end': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'aggregation': 'total'}",,
Total resolution time of 'Declaration SUBMITTED by EMPLOYEE' in the most frequent process variant,"ERROR: computing metric {'begin': ""activity == 'Declaration SUBMITTED by EMPLOYEE'"", 'end': '', 'aggregation': 'total', 'filter': 'case:id == most_frequent_variant'}",,
Longest time to 'Payment Handled' from the first activity in the event log,the maximum of the duration between the first time instant when <ppinot4py.model.states.RuntimeState object at 0x00000221C23051D0> - AppliesTo.PROCESS and the last time instant when `ACTIVITY` == 'Payment Handled',"368 days, 4:38:34",
Total time it takes Declaration REJECTED by BUDGET OWNER to be followed by any approval activity,"ERROR: computing metric {'begin': ""activity == 'Declaration REJECTED by BUDGET OWNER'"", 'end': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by BUDGET OWNER' or activity == 'Declaration APPROVED by PRE_APPROVER'"", 'aggregation': 'total', 'filter': ''}",,
Shortest time to 'Payment Handled' from 'Request Payment',The minimum of the duration between activity 'Request Payment' and activity 'Payment Handled',2:19:06,
Time until 'Declaration REJECTED by MISSING' after 'Declaration REJECTED by ADMINISTRATION',The average of the duration between activity 'Declaration REJECTED by ADMINISTRATION' and activity 'Declaration REJECTED by MISSING',,
Average time from 'Declaration REJECTED by EMPLOYEE' to 'Payment Handled' in cases with rejections before approval,The average of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled',"15 days, 0:20:25.427646",
Time difference between 'Payment Handled' in the most frequent variant vs. the least frequent variant,The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Standard deviation of time to 'Payment Handled' from 'Declaration SUBMITTED by EMPLOYEE',The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Total elapsed time for 'Payment Handled' in cases exceeding the average case amount,"ERROR: computing metric {'begin': '', 'end': ""activity == 'Payment Handled'"", 'aggregation': 'total', 'filter': 'case:Amount > average'}",,
Average elapsed time between 'Payment Handled' and the preceding activity across all cases,The average of the duration between the start of the case and activity 'Payment Handled',"11 days, 14:50:26.327061",
Minimum time to 'Payment Handled' after any rejection activity,The minimum of the duration between activity 'Declaration REJECTED by EMPLOYEE' and activity 'Payment Handled',"1 day, 6:19:23",
Maximum resolution time of 'Payment Handled' in cases with multiple submissions,The maximum of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"368 days, 4:38:34",
Average time for \Declaration FOR_APPROVAL by PRE_APPROVER\ in variants where it is followed by \Declaration REJECTED by SUPERVISOR\,The average of the duration between activity 'Declaration FOR_APPROVAL by PRE_APPROVER' and the end of case where activity 'Declaration REJECTED by SUPERVISOR occurs,,
Average time for Declaration FOR_APPROVAL by ADMINISTRATION in cases exceeding case:Amount threshold,"ERROR: computing metric {'begin': ""activity == 'Declaration FOR_APPROVAL by ADMINISTRATION'"", 'end': '', 'aggregation': 'average', 'filter': 'case:Amount > alfanumeric_metric_value'}",,
Difference in total time for 'Declaration APPROVED by PRE_APPROVER' between the fastest and slowest variants,The sum of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and the end of case where activity 'fastest variant occurs,,
Average processing time for 'Payment Handled' in cases with a single submission vs. cases with multiple submissions,The average of the duration between activity 'Declaration SUBMITTED by EMPLOYEE' and activity 'Payment Handled',"11 days, 14:49:13.461715",
Trend analysis of 'Payment Handled' processing times over consecutive quarters,"ERROR: computing metric {'begin': ""activity == 'Payment Handled'"", 'end': '', 'aggregation': 'trend', 'group_by': 'quarter'}",,
Average time between Declaration FINAL_APPROVED by SUPERVISOR and Payment Handled in cases exceeding case:Amount average,"ERROR: computing metric {'begin': ""activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'end': ""activity == 'Payment Handled'"", 'aggregation': 'average', 'filter': 'case:Amount > average'}",,
Total time for 'Payment Handled' in the variant with the highest performance score,The sum of the duration between the start of the case and activity 'Payment Handled',"116694 days, 19:27:09",
Average time from 'Declaration APPROVED by PRE_APPROVER' to 'Payment Handled',The average of the duration between activity 'Declaration APPROVED by PRE_APPROVER' and activity 'Payment Handled',"9 days, 23:37:34.222727",
