Name;Metric;Value;Agrupation
Percentage of Declaration REJECTED by PRE_APPROVER out of all Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of Declaration REJECTED by PRE_APPROVER followed by Declaration REJECTED by EMPLOYEE;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration REJECTED by EMPLOYEE';0.07;
Percentage of process variants containing Declaration REJECTED by PRE_APPROVER relative to all variants that include a pre-approval step;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration FOR_APPROVAL by PRE_APPROVER';0.0;
Number of Declaration REJECTED by PRE_APPROVER occurring in cases where Declaration APPROVED by PRE_APPROVER was not previously executed;Number of 'Declaration REJECTED by PRE_APPROVER' activities for cases where activity 'Declaration APPROVED by PRE_APPROVER' does not occur;86.0;
Percentage of Declaration REJECTED by PRE_APPROVER that lead to re-submission (i.e., followed by another Declaration SUBMITTED by EMPLOYEE);Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Frequency of Declaration REJECTED by PRE_APPROVER compared to the frequency of Declaration APPROVED by PRE_APPROVER;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration APPROVED by PRE_APPROVER';0.1;
Number of cases where Declaration REJECTED by PRE_APPROVER appears more than once in the same case;Number of 'Declaration REJECTED by PRE_APPROVER' activities;86.0;
Frequency of Declaration REJECTED by PRE_APPROVER in variants that eventually reach Payment Handled;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Payment Handled';0.01;
Ratio of Declaration REJECTED by PRE_APPROVER to Declaration SUBMITTED by EMPLOYEE in domestic travel reimbursement claims;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all 'Declaration SUBMITTED by EMPLOYEE';0.01;
Number of Declaration REJECTED by PRE_APPROVER associated with case amounts above 100 euros;Number of 'Declaration REJECTED by PRE_APPROVER' activities > 100 where ma is the last value of case:Amount;22.0;
Percentage of process instances containing Declaration REJECTED by PRE_APPROVER that include more than two rejections before final approval;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases;0.01;
Frequency of Declaration REJECTED by PRE_APPROVER in variants that do not contain Declaration APPROVED by ADMINISTRATION prior to the rejection;Percentage of 'Declaration REJECTED by PRE_APPROVER' out of all cases where 'Declaration APPROVED by ADMINISTRATION' does not happen;0.01;
Percentage of Declaration REJECTED by PRE_APPROVER occurring in 2018 versus 2017;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
Percentage of Declaration REJECTED by PRE_APPROVER out of all rejection activities (including rejections by ADMINISTRATION, SUPERVISOR, BUDGET OWNER, MISSING, and EMPLOYEE);"ERROR: computing metric {'count': activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by BUDGET OWNER' or activity == 'Declaration REJECTED by MISSING' or activity == 'Declaration REJECTED by EMPLOYEE'""}""";;
Percentage of Declaration REJECTED by PRE_APPROVER that are not followed by any further approval activity within the same case;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by PRE_APPROVER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Declaration APPROVED by ADMINISTRATION' and activity != 'Declaration APPROVED by BUDGET OWNER' and activity != 'Declaration APPROVED by PRE_APPROVER' and activity != 'Declaration FINAL_APPROVED by SUPERVISOR'""}""";;
