Name;Metric;Value;Agrupation
Frequency of Declaration REJECTED by BUDGET OWNER occurring immediately after Declaration APPROVED by ADMINISTRATION;Frequency of activity 'Declaration REJECTED by BUDGET OWNER';58.0;
Percentage of process variants containing Declaration REJECTED by BUDGET OWNER that eventually lead to Payment Handled;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Payment Handled';0.0;
Number of Declaration REJECTED by BUDGET OWNER events that are followed by Declaration REJECTED by EMPLOYEE within the same case;Number of 'Declaration REJECTED by BUDGET OWNER' activities;59.0;
Percentage of Declaration REJECTED by BUDGET OWNER relative to the total number of Declaration APPROVED by BUDGET OWNER executions;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';0.01;
Frequency of Declaration REJECTED by BUDGET OWNER in variants that include at least one re-submission by the employee (i.e., a subsequent Declaration SUBMITTED by EMPLOYEE);Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration SUBMITTED by EMPLOYEE' occurs;58.0;
Percentage of Declaration REJECTED by BUDGET OWNER cases with total claim amount above 100 euros;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all cases;0.0;
Ratio of Declaration REJECTED by BUDGET OWNER to Declaration APPROVED by BUDGET OWNER across all process variants;Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Declaration APPROVED by BUDGET OWNER';0.01;
Number of process variants where Declaration REJECTED by BUDGET OWNER appears more than once in the same case;Number of 'Declaration REJECTED by BUDGET OWNER' activities;59.0;
Frequency of Declaration REJECTED by BUDGET OWNER in variants that do not include Declaration APPROVED by ADMINISTRATION as a prior step;Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration APPROVED by ADMINISTRATION' does not occur;58.0;
Number of Declaration REJECTED by BUDGET OWNER events that are part of loops involving repeated submission and rejection cycles;Number of 'Declaration REJECTED by BUDGET OWNER' activities;59.0;
Percentage of cases containing Declaration REJECTED by BUDGET OWNER that ultimately result in successful payment (i.e., reach Payment Handled);Percentage of 'Declaration REJECTED by BUDGET OWNER' out of all 'Payment Handled';0.0;
Frequency of Declaration REJECTED by BUDGET OWNER compared to Declaration REJECTED by PRE_APPROVER, given the goal of reducing pre-approver rejections indirectly through budget owner behavior analysis;Frequency of activity 'Declaration REJECTED by BUDGET OWNER' for cases where activity 'Declaration REJECTED by PRE_APPROVER' occurs;0.0;
Percentage of Declaration REJECTED by BUDGET OWNER out of all rejection activities (including Declaration REJECTED by ADMINISTRATION, Declaration REJECTED by SUPERVISOR, Declaration REJECTED by PRE_APPROVER, Declaration REJECTED by EMPLOYEE, and Declaration REJECTED by MISSING);"ERROR: computing metric {'count': activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by EMPLOYEE' or activity == 'Declaration REJECTED by MISSING'""}""";;
Percentage of Declaration REJECTED by BUDGET OWNER that occur in cases originating from the 2018 university-wide data (inferred via case identifiers or timestamps if available);"ERROR: computing metric {'count': activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year', 'filter': 'year == 2018'}""";;
Percentage of all rejection-related activities attributable specifically to Declaration REJECTED by BUDGET OWNER;"ERROR: computing metric {'count': activity == 'Declaration REJECTED by BUDGET OWNER'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration REJECTED by ADMINISTRATION' or activity == 'Declaration REJECTED by SUPERVISOR' or activity == 'Declaration REJECTED by PRE_APPROVER' or activity == 'Declaration REJECTED by EMPLOYEE' or activity == 'Declaration REJECTED by MISSING'""}""";;
