Name;Metric;Value;Agrupation
Percentage of cases where Declaration FINAL_APPROVED by SUPERVISOR occurs out of all completed reimbursement processes;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases;0.96;
Frequency of Declaration FINAL_APPROVED by SUPERVISOR following Declaration APPROVED by ADMINISTRATION;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by ADMINISTRATION';0.99;
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that directly lead to Request Payment without intermediate rejections;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Request Payment';1.0;
Percentage of Declaration FINAL_APPROVED by SUPERVISOR occurring after exactly one approval step (e.g., only Declaration APPROVED by ADMINISTRATION or only Declaration APPROVED by PRE_APPROVER);Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases;0.96;
Frequency of Declaration FINAL_APPROVED by SUPERVISOR in cases where the total amount is above 100 euros;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases;1.0;
Percentage of variants containing Declaration FINAL_APPROVED by SUPERVISOR that also contain Declaration REJECTED by PRE_APPROVER earlier in the same case;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by PRE_APPROVER';0.9;
Ratio of the frequency of Declaration FINAL_APPROVED by SUPERVISOR to the frequency of Declaration SUBMITTED by EMPLOYEE;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration SUBMITTED by EMPLOYEE';0.97;
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that are immediately preceded by Declaration APPROVED by BUDGET_OWNER;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration APPROVED by BUDGET_OWNER';;
Percentage of cases with Declaration FINAL_APPROVED by SUPERVISOR that eventually result in Payment Handled within the same variant;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Payment Handled';1.0;
Frequency of Declaration FINAL_APPROVED by SUPERVISOR occurring after a rejection loop involving Declaration REJECTED by ADMINISTRATION and resubmission;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Declaration REJECTED by ADMINISTRATION';0.75;
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that appear in the top three most frequent process variants;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases;0.96;
Ratio of variants ending successfully (with Payment Handled) after Declaration FINAL_APPROVED by SUPERVISOR versus those that include a subsequent rejection;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all 'Payment Handled';1.0;
Frequency of Declaration FINAL_APPROVED by SUPERVISOR in cases that never involved Declaration REJECTED by PRE_APPROVER;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.96;
Percentage of total activity executions in the log that correspond to Declaration FINAL_APPROVED by SUPERVISOR;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases;0.96;
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that follow a path without any Declaration REJECTED by PRE_APPROVER in the entire case history;Percentage of 'Declaration FINAL_APPROVED by SUPERVISOR' out of all cases where 'Declaration REJECTED by PRE_APPROVER' does not happen;0.96;
Frequency of Declaration FINAL_APPROVED by SUPERVISOR in variants that do not include any rejection activity;"ERROR: computing metric {'count': activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Declaration REJECTED by EMPLOYEE' and activity != 'Declaration REJECTED by ADMINISTRATION' and activity != 'Declaration REJECTED by SUPERVISOR' and activity != 'Declaration REJECTED by MISSING' and activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration REJECTED by BUDGET OWNER'""}""";;
Percentage of Declaration FINAL_APPROVED by SUPERVISOR that occur in the first submission attempt (i.e., not preceded by any Declaration REJECTED activity);"ERROR: computing metric {'count': activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity != 'Declaration REJECTED by EMPLOYEE' and activity != 'Declaration REJECTED by ADMINISTRATION' and activity != 'Declaration REJECTED by SUPERVISOR' and activity != 'Declaration REJECTED by MISSING' and activity != 'Declaration REJECTED by PRE_APPROVER' and activity != 'Declaration REJECTED by BUDGET OWNER'""}""";;
Frequency of Declaration FINAL_APPROVED by SUPERVISOR per year, distinguishing between 2017 and 2018 data;"ERROR: computing metric {'count': activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'year'}""";;
Frequency of Declaration FINAL_APPROVED by SUPERVISOR in variants that skip the budget owner approval (i.e., directly after Declaration APPROVED by ADMINISTRATION or Declaration APPROVED by PRE_APPROVER);"ERROR: computing metric {'count': activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by PRE_APPROVER'""}""";;
Frequency of Declaration FINAL_APPROVED by SUPERVISOR occurring as the second approval step (after either ADMINISTRATION, PRE_APPROVER, or BUDGET_OWNER);"ERROR: computing metric {'count': activity == 'Declaration FINAL_APPROVED by SUPERVISOR'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Declaration APPROVED by ADMINISTRATION' or activity == 'Declaration APPROVED by PRE_APPROVER' or activity == 'Declaration APPROVED by BUDGET_OWNER'""}""";;
