Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from SW-Awaiting Checklist Completion to Original Manuscript Submission Confirmation,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',"2 days, 6:59:07.905882",
Average time between SW-Awaiting Checklist Completion and Manuscript Export Succeeded,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"75 days, 11:51:46.623529",
Average waiting time to Original Manuscript Submission Confirmation that allows SW-Awaiting Checklist Completion,the average of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'SW-Awaiting Checklist Completion' and the last time instant when `ACTIVITY` == 'Original Manuscript Submission Confirmation',0.5376344086021505,
Average time it takes Manuscript Export Succeeded after the execution of SW-Awaiting Checklist Completion,the average of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'SW-Awaiting Checklist Completion' and the last time instant when `ACTIVITY` == 'Manuscript Export Succeeded',0.9139784946236559,
Average cycle time of SW-Awaiting Checklist Completion,The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"108 days, 23:43:46.764706",
Average time it takes SW-Awaiting Checklist Completion after Manuscript Export Succeeded,the average of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Manuscript Export Succeeded' and the last time instant when `ACTIVITY` == 'SW-Awaiting Checklist Completion',0.053763440860215055,
Total time between SW-Awaiting Checklist Completion and Original Manuscript Submission Confirmation for scientific papers review process,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',"194 days, 17:46:12",
Average time it takes SW-Awaiting Checklist Completion before SW-Reviewer Agreed,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Reviewer Agreed',"28 days, 18:01:20.318182",
Average resolution time of SW-Awaiting Checklist Completion,The average of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"108 days, 23:43:46.764706",
Total resolution time of SW-Awaiting Checklist Completion considering the review process,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"9264 days, 1:01:15",
Minimun time between SW-Awaiting Checklist Completion and Original Manuscript Submission Confirmation for all variants,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',0:00:00,
Average time from SW-Awaiting Checklist Completion to Manuscript Export Succeeded considering the variants,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"75 days, 11:51:46.623529",
Minimun time it takes SW-Awaiting Checklist Completion after Manuscript Export Succeeded,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion',"1 day, 10:18:27",
Time between SW-Checklist Completed and SW-Awaiting Checklist Completion,The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting Checklist Completion',,
Time between SW-Awaiting Checklist Completion and SW-EIC Reject,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',"913 days, 16:42:24",
Average time it takes SW-Awaiting Checklist Completion after SW-AE Assign Reviewers for SW-Reviewer Agreed impact analysis,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting Checklist Completion',,
Average waiting time to SW-Initial Reviewer Selection that allows SW-Awaiting Checklist Completion,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Awaiting Checklist Completion',,
Average time it takes Original Manuscript Submission Confirmation after SW-Awaiting Checklist Completion,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',"2 days, 6:59:07.905882",
Average cycle time of SW-Awaiting Checklist Completion when it is followed by Plagiarism Originality Report Completed,The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Plagiarism Originality Report Completed',"1 day, 10:55:02.361446",
Time it takes SW-Awaiting Checklist Completion after Co-Author Account Created During Manuscript Submission,The sum of the duration between activity 'Co-Author Account Created During Manuscript Submission' and activity 'SW-Awaiting Checklist Completion',"54 days, 5:16:23",
