Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average waiting time to SW-Initial Reviewer Selection,The average of the duration between activity '' and activity 'SW-Initial Reviewer Selection',,
2) Average time it takes SW-Initial Reviewer Selection after the execution of Original Manuscript Submission Confirmation,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection',9 days 06:14:28.525424,
3) Average resolution time of SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Initial Reviewer Selection',3 days 12:54:34.566667,
4) Average time between SW-Initial Reviewer Selection and SW-AE Assign Reviewers,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
5) Average time between SW-Initial Reviewer Selection and SW-Reviewer Agreed,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Reviewer Agreed',22 days 22:25:11.955556,
6) Average time from Original Manuscript Submission Confirmation to SW-Initial Reviewer Selection,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection',9 days 06:14:28.525424,
7) Average time from SW-Initial Reviewer Selection to SW-AE Assign Reviewers,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
8) Average cycle time of SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-Initial Reviewer Selection',3 days 12:54:34.566667,
9) Average waiting time to SW-AE Assign Reviewers after SW-Initial Reviewer Selection,The average of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',22 days 01:24:45.088889,
10) Total time to SW-Initial Reviewer Selection,The sum of the duration between activity '' and activity 'SW-Initial Reviewer Selection',,
11) Total waiting time to SW-Initial Reviewer Selection,The sum of the duration between activity '' and activity 'SW-Initial Reviewer Selection',,
12) Total time from Original Manuscript Submission Confirmation to SW-Initial Reviewer Selection,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Initial Reviewer Selection',546 days 08:14:03,
13) Total time from SW-Initial Reviewer Selection to SW-AE Assign Reviewers,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',992 days 15:33:49,
14) Total waiting time to SW-AE Assign Reviewers after SW-Initial Reviewer Selection,The sum of the duration between activity 'SW-Initial Reviewer Selection' and activity 'SW-AE Assign Reviewers',992 days 15:33:49,
