Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',27 days 19:20:24.303030,
Average time between 'SW-Awaiting AE Assignment' and 'SW-EIC Reject',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-EIC Reject',19 days 01:28:23.740741,
Average time until 'SW-EIC Reject' is performed after 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',27 days 19:20:24.303030,
Average time to 'SW-EIC Reject' when the previous activity is 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
Average time for 'SW-EIC Reject' when the decision of 'SW-EIC Reject' is negative,The average of the duration between activity SW-EIC Reject and the end of the case,0 days 00:01:25.441176,
Average waiting time to 'SW-EIC Reject' after 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',0 days 17:24:44.250000,
Average time it takes 'SW-EIC Reject' after the execution of 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-EIC Reject',76 days 02:34:43.222222,
Time from 'Original Manuscript Submission Confirmation' to 'SW-EIC Reject',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
Time it takes for the manuscript to be rejected from the start of the review process to 'SW-EIC Reject',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
Average time from 'SW-Reviewer Agreed' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Average time between 'SW-Reviewer Agreed' and 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',73 days 05:09:34.100000,
Average time for 'SW-EIC Reject' compared to 'SW-EIC Major Revision',The average of the duration between activity 'SW-EIC Major Revision' and activity 'SW-EIC Reject',,
Average time for 'SW-EIC Reject' compared to 'SW-EIC Minor Revision',The average of the duration between activity 'SW-EIC Minor Revision' and activity 'SW-EIC Reject',,
Average time it takes for 'SW-EIC Reject' to occur after 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',25 days 10:26:00.606061,
Average time from 'SW-Checklist Completed' to 'SW-EIC Reject' for manuscript with Co-Author Account Created During Manuscript Submission,The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',33 days 01:03:32.588235,
Total time from 'SW-Awaiting Checklist Completion' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-EIC Reject',913 days 16:42:24,
Total time it takes for 'SW-EIC Reject' to occur after 'Original Manuscript Submission Confirmation' for manuscript with Manuscript Export Succeeded,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
Total time from 'SW-Awaiting EIC Decision' to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',11 days 14:35:48,
Average time from 'SW-Reviewer Declined' to 'SW-EIC Reject',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-EIC Reject',83 days 09:19:16.833333,
Elapsed time between 'SW-Reviewer Agreed' and 'SW-EIC Reject' when the manuscript has 'SW-Reviewer Selection is due in 1 week',The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',677 days 13:14:00,
Total time of the review process for manuscript with 'SW-EIC Reject',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
Average time for the entire review process until 'SW-EIC Reject' for a manuscript with a Co-Author Account Created During Manuscript Submission,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',35 days 18:52:48.470588,
Average waiting time for the decision of 'SW-EIC Reject' after the completion of 'SW-Checklist Completed',The average of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',25 days 10:26:00.606061,
Average time from 'Reviewer Invitation Reminder 1' to 'SW-EIC Reject' for a manuscript with SW-Reviewer Agreed,The average of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-EIC Reject',73 days 10:05:15.111111,
Time from 'Original Manuscript Submission Confirmation' to the point where a manuscript gets 'SW-EIC Reject',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',917 days 14:13:22,
The proportion of manuscript with 'SW-EIC Reject' in each 'SW-Reviewer Selection is due in 1 week',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',59 days 14:04:01.230769,
Average cycle time of 'SW-EIC Reject' in a variant with 'Original Manuscript Submission Confirmation',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',27 days 19:20:24.303030,
Average time for 'SW-EIC Reject' in the variant with 'SW-Awaiting Checklist Completion',The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-EIC Reject',27 days 19:20:24.303030,
Time from 'SW-Checklist Completed' to 'SW-EIC Reject' in a variant with 'Manuscript Export Succeeded',The sum of the duration between activity 'SW-Checklist Completed' and activity 'SW-EIC Reject',839 days 08:18:20,
Time from 'SW-Reviewer Agreed' to 'SW-EIC Reject' when the frequency of SW-AE Assign Reviewers is high,The sum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-EIC Reject',650 days 09:43:12,
