Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
1) Average time from 'SW-Reviewer Declined' to 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-AE Assign Reviewers',17 days 02:14:47.600000,
2) Average time until 'SW-Reviewer Declined' is performed after 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
3) Average time between 'SW-Reviewer Declined' and 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',19 days 03:16:39.375000,
4) Average time it takes 'SW-Reviewer Declined' after the execution of 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
5) Average resolution time of 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Declined',9 days 02:45:44.965517,
6) Total time from 'RW-Initial Reviewer Selection' to 'SW-Reviewer Declined',The sum of the duration between activity 'RW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',,
7) Total time for 'SW-Reviewer Declined',The sum of the duration between activity SW-Reviewer Declined and the end of the case,5614 days 06:52:14,
8) Total time until 'SW-Reviewer Declined' is performed grouped by 'SW-Awaiting Checklist Completion' and 'Original Manuscript Submission Confirmation',"ERROR: computing metric {'begin': ""activity == 'RW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
9) Total time since 'SW-Reviewer Declined' and 'SW-Reviewer Agreed' are performed,The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',459 days 06:39:45,
10) Total waiting time to 'SW-Reviewer Declined' after 'Manuscript Export Succeeded',The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Declined',695 days 02:43:03,
11) Minimun time between 'SW-Reviewer Declined' and 'Plagiarism Originality Report Completed',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'Plagiarism Originality Report Completed',,
12) Minimun time to 'SW-Reviewer Declined' grouped by 'Original Manuscript Submission Confirmation' and 'SW-Awaiting Checklist Completion',"ERROR: computing metric {'begin': ""activity == 'RW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'minimum', 'group_by': 'concept:name'}",,
13) Minimun resolution time of 'SW-Reviewer Declined' compared to 'SW-Reviewer Agreed',The minimum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',0 days 14:04:35,
14) Time from 'SW-Reviewer Declined' to 'SW-Reviewer Agreed',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': ''}",,
15) Time of 'SW-Reviewer Declined' since 'SW-Reviewer Declined' ,"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': '', 'aggregation': ''}",,
16) Time between the 'SW-Reviewer Declined' and the 'RW-Reviewer Agreed',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'RW-Reviewer Agreed'"", 'aggregation': ''}",,
17) 'SW-Reviewer Declined' Cycle Time after 'Original Manuscript Submission Confirmation',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Reviewer Declined',696 days 14:55:02,
18) Time from 'SW-Reviewer Declined' to 'Awaiting Production Checklist',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'Awaiting Production Checklist'"", 'aggregation': ''}",,
19) Average time to 'SW-Reviewer Declined' grouped by 'SW-AE Assign Reviewers' and 'RW-AE Assign Reviewers',"ERROR: computing metric {'begin': ""activity == 'RW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
20) Average time until 'SW-Reviewer Declined' is performed comparing with 'SW-Reviewer Agreed' ,The average of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Reviewer Declined',15 days 03:09:07,
21) Average time it takes the 'SW-Reviewer Declined' after the execution of 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
22) Average resolution time of the variants with 'SW-Reviewer Declined',The average of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Declined',9 days 02:45:44.965517,
23) Time from 'SW-Reviewer Declined' to 'SW-Reviewer Unavailable',"ERROR: computing metric {'begin': ""activity == 'SW-Reviewer Declined'"", 'end': ""activity == 'SW-Reviewer Unavailable'"", 'aggregation': ''}",,
24) Total time it takes the 'SW-Reviewer Declined' to be done in the variants with 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Declined' and the end of case where activity 'SW-Reviewer Agreed occurs,5614 days 06:52:14,
25) Minimun time it takes 'SW-Reviewer Declined' after the execution of 'Reviewer Invitation Reminder 1',The minimum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'SW-Reviewer Declined',0 days 00:03:51,
26) Time until 'SW-Reviewer Declined' considering 'SW-AE Assign Reviewers' and 'RW-AE Assign Reviewers',"ERROR: computing metric {'begin': ""activity == 'RW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': '', 'group_by': 'concept:name'}",,
27) Time to 'SW-Reviewer Declined' compared with the other activities of the variant process ,"ERROR: computing metric {'begin': ""activity == 'RW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': ''}",,
28) Total time for 'SW-Reviewer Declined' grouped by 'SW-Awaiting Checklist Completion' and 'Original Manuscript Submission Confirmation',"ERROR: computing metric {'begin': ""activity == 'RW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'concept:name'}",,
29) Total resolution time of the variants from 'SW-Reviewer Declined' to 'SW-Reviewer Agreed',The sum of the duration between activity 'SW-Reviewer Declined' and activity 'SW-Reviewer Agreed',459 days 06:39:45,
30) Total time until the variants with 'SW-Reviewer Declined' is performed,The sum of the duration between activity 'RW-Initial Reviewer Selection' and activity 'SW-Reviewer Declined',,
31) Average time 'SW-Reviewer Declined' after 'SW-AE Assign Reviewers' in the variants,The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Reviewer Declined',15 days 10:04:55.178571,
32) Average resolution time of 'SW-Reviewer Declined' grouped by 'Original Manuscript Submission Confirmation' and 'SW-Awaiting Checklist Completion',"ERROR: computing metric {'begin': ""activity == 'RW-Initial Reviewer Selection'"", 'end': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
