Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time for Manuscript Export Succeeded,The average of the duration between activity Manuscript Export Succeeded and the end of the case,"103 days, 19:31:48.505618",
Total resolution time of Manuscript Export Succeeded,The sum of the duration between activity Manuscript Export Succeeded and the end of the case,"9239 days, 10:10:57",
Time of Manuscript Export Succeeded,The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,3:14:28,
Manuscript Export Succeeded Cycle Time,The minimum of the duration between activity Manuscript Export Succeeded and the end of the case,3:14:28,
Average time from Original Manuscript Submission Confirmation to Manuscript Export Succeeded,The average of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',"74 days, 15:52:58.430233",
Average time between Manuscript Export Succeeded and SW-Awaiting Checklist Completion,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion',"11 days, 14:30:04",
Average time until Manuscript Export Succeeded is performed,The average of the duration between the start of the case and activity 'Manuscript Export Succeeded',"76 days, 16:13:46.393258",
Total time from Original Manuscript Submission Confirmation to Manuscript Export Succeeded,The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',"6420 days, 21:55:45",
Total time between Manuscript Export Succeeded and SW-Awaiting Checklist Completion,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion',"58 days, 0:30:20",
Total time until Manuscript Export Succeeded is performed,The sum of the duration between the start of the case and activity 'Manuscript Export Succeeded',"6824 days, 4:25:49",
Minimum time between Manuscript Export Succeeded and SW-Awaiting Checklist Completion,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Awaiting Checklist Completion',"1 day, 10:18:27",
Minimum time until Manuscript Export Succeeded is performed,The minimum of the duration between the start of the case and activity 'Manuscript Export Succeeded',0:00:09,
Minimum time from Original Manuscript Submission Confirmation to Manuscript Export Succeeded,The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',0:00:05,
Average time from Manuscript Export Succeeded to Plagiarism Originality Report Completed,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Plagiarism Originality Report Completed',"1 day, 12:03:25.602410",
Average time between Manuscript Export Succeeded and Manuscript Export Succeeded in variant SW-Awaiting Checklist Completion -> Original Manuscript Submission Confirmation -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed -> SW-Checklist Completed -> SW-Awaiting AE Assignment -> SW-EIC Reject,"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'Manuscript Export Succeeded'"", 'aggregation': 'average', 'filter': ""activity == 'SW-Awaiting Checklist Completion' and activity == 'Original Manuscript Submission Confirmation' and activity == 'Plagiarism Originality Report Completed' and activity == 'SW-Checklist Completed' and activity == 'SW-Awaiting AE Assignment' and activity == 'SW-EIC Reject'""}",,
Average time from Manuscript Export Succeeded to SW-AE Assign Reviewers in variant Original Manuscript Submission Confirmation -> SW-Awaiting Checklist Completion -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed -> SW-Checklist Completed -> SW-Awaiting AE Assignment -> SW-Initial Reviewer Selection -> SW-Reviewer Selection is due in 1 week -> SW-Reviewer Selection is due in 3 days -> SW-AE Assign Reviewers,"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'filter': ""activity == 'Original Manuscript Submission Confirmation' and activity == 'SW-Awaiting Checklist Completion' and activity == 'Plagiarism Originality Report Completed' and activity == 'SW-Checklist Completed' and activity == 'SW-Awaiting AE Assignment' and activity == 'SW-Initial Reviewer Selection' and activity == 'SW-Reviewer Selection is due in 1 week' and activity == 'SW-Reviewer Selection is due in 3 days'""}",,
Average time from Manuscript Export Succeeded to RW-Reviewer Agreed in variant Original Manuscript Submission Confirmation -> SW-Awaiting Checklist Completion -> Manuscript Export Succeeded -> Plagiarism Originality Report Completed -> SW-Checklist Completed -> SW-Awaiting AE Assignment -> SW-Initial Reviewer Selection -> SW-Reviewer Selection is due in 1 week -> SW-Reviewer Selection is due in 3 days -> SW-AE Assign Reviewers -> SW-AE Assign Reviewers -> SW-AE Assign Reviewers -> SW-Reviewer Declined -> SW-Reviewer Declined -> SW-AE Assign Reviewers -> SW-AE Assign Reviewers -> SW-AE Assign Reviewers -> SW-Reviewer Agreed,"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'RW-Reviewer Agreed'"", 'aggregation': 'average', 'filter': ""activity == 'Original Manuscript Submission Confirmation' and activity == 'SW-Awaiting Checklist Completion' and activity == 'Plagiarism Originality Report Completed' and activity == 'SW-Checklist Completed' and activity == 'SW-Awaiting AE Assignment' and activity == 'SW-Initial Reviewer Selection' and activity == 'SW-Reviewer Selection is due in 1 week' and activity == 'SW-Reviewer Selection is due in 3 days' and activity == 'SW-Reviewer Declined'""}",,
Average time from Manuscript Export Succeeded to Revised Manuscript Submission Confirmation in review process of scientific papers,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Revised Manuscript Submission Confirmation',"174 days, 4:27:25.450000",
Average time for Manuscript Export Succeeded grouped by Manuscript submission,"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': '', 'aggregation': 'average', 'group_by': 'concept:name'}",,
Average time from Manuscript Export Succeeded to First Look Manuscript Submission Confirmation in review process of scientific papers,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation',"178 days, 9:23:22.120000",
Average time from Manuscript Export Succeeded to Original Manuscript Submission Confirmation,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Original Manuscript Submission Confirmation',"39 days, 17:13:10.400000",
Average time from Manuscript Export Succeeded to First Look-Your updates are overdue,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look-Your updates are overdue',"201 days, 18:07:01.700000",
Time from Manuscript Export Succeeded to First Look Manuscript Submission Confirmation in scientific paper review,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'First Look Manuscript Submission Confirmation',"1 day, 0:36:04",
Average time from Manuscript Export Succeeded to Awaiting Assignment to Batch,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',"258 days, 17:47:15.416667",
Time from Original Manuscript Submission Confirmation to Manuscript Export Succeeded in review process of papers based on the impact of 'SW-Reviewer Agreed',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',0:00:17,
Average time from Manuscript Export Succeeded to Manuscript Export Succeeded,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded',"71 days, 8:45:00.797753",
Average time from Manuscript Export Succeeded to Manuscript Export Succeeded in variants of scientific papers review,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded',"71 days, 8:45:00.797753",
Time from Manuscript Export Succeeded to SW-Reviewer Agreed,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed',"5 days, 4:37:19",
Time from Manuscript Export Succeeded to SW-Reviewer Declined,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Declined',"5 days, 15:13:46",
Comparison of time from Manuscript Export Succeeded to Manuscript Export Succeeded with time from Manuscript Export Succeeded to SW-Reviewer Agreed,the average of the function base > 0 where base is the duration between the first time instant when `ACTIVITY` == 'Manuscript Export Succeeded' and the last time instant when `ACTIVITY` == 'Manuscript Export Succeeded' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Reviewer Agreed',0.45652173913043476,
Average time from Manuscript Export Succeeded to Manuscript Export Succeeded in review process,The average of the duration between activity 'Manuscript Export Succeeded' and activity 'Manuscript Export Succeeded',"71 days, 8:45:00.797753",
Time from Original Manuscript Submission Confirmation to Manuscript Export Succeeded considering 'SW-Reviewer Agreed',The minimum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'Manuscript Export Succeeded',0:00:17,
Time from Manuscript Export Succeeded to SW-Reviewer Agreed in review process of scientific papers,The minimum of the duration between activity 'Manuscript Export Succeeded' and activity 'SW-Reviewer Agreed',"5 days, 4:37:19",
