Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \Reviewer Invitation Reminder 2\ compared to \Reviewer Invitation Reminder 1\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'Reviewer Invitation Reminder 1',0.87,
Percentage of cases that include \Reviewer Invitation Reminder 2\ after \SW-AE Assign Reviewers\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-AE Assign Reviewers',0.78,
Percentage of \Reviewer Invitation Reminder 2\ followed by \SW-Reviewer Agreed\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Agreed',0.8,
Frequency of \Reviewer Invitation Reminder 2\ in relation to total reminders sent,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Reviewer Invitation Reminder 1' OR activity == 'Reviewer Invitation Reminder 2'"", 'group_by': ''}",,
Percentage of \Reviewer Invitation Reminder 2\ that lead to \SW-Reviewer Declined\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Reviewer Declined',0.9,
Number of \Reviewer Invitation Reminder 2\ sent before \SW-Reviewer No Response\,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'SW-Reviewer No Response' occurs,18,
Percentage of manuscripts with \Reviewer Invitation Reminder 2\ that proceed to \SW-Awaiting EIC Decision\,Percentage of 'Reviewer Invitation Reminder 2' out of all 'SW-Awaiting EIC Decision',0.61,
Frequency of \Reviewer Invitation Reminder 2\ in manuscripts that require major revision compared to those that are accepted (\RW-EIC Accept\),"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'RW-EIC Accept' OR activity == 'SW-EIC Major Revision'"", 'group_by': ''}",,
Percentage of \Reviewer Invitation Reminder 2\ in the third quartile of the event log timeline,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'time:timestamp', 'filter': ''}",,
Number of \Reviewer Invitation Reminder 2\ followed by \Assign a Different Editor\,Number of 'Reviewer Invitation Reminder 2' activities for cases where activity 'Assign a Different Editor' occurs,14,
Percentage of \Reviewer Invitation Reminder 2\ in manuscripts that exceed the plagiarism threshold (\Plagiarism Percent Match Threshold Exceeded\),Percentage of 'Reviewer Invitation Reminder 2' out of all 'Plagiarism Percent Match Threshold Exceeded',0.55,
Frequency of \Reviewer Invitation Reminder 2\ in relation to \Reviewer Invitation Reminder 1\ and \Reviewer Invitation Reminder 2\ combined,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Reviewer Invitation Reminder 1' OR activity == 'Reviewer Invitation Reminder 2'"", 'group_by': ''}",,
Percentage of \Reviewer Invitation Reminder 2\ in manuscripts that are eventually withdrawn (\Manuscript is Withdrawn\),Percentage of 'Reviewer Invitation Reminder 2' out of all 'Manuscript is Withdrawn',0.0,
Number of \Reviewer Invitation Reminder 2\ in manuscripts that undergo more than one round of revision,"ERROR: computing metric {'count': ""activity == 'Reviewer Invitation Reminder 2'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Major Revision' OR activity == 'RW-EIC Major Revision'"", 'group_by': ''}",,
