Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of SW-Initial Reviewer Selection followed by SW-Reviewer Selection is due in 1 week,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 1 week',1.0,
Number of SW-Initial Reviewer Selection occurrences in the event log,Number of 'SW-Initial Reviewer Selection' activities,65,
Percentage of SW-Initial Reviewer Selection out of all Manuscript Export Succeeded,Percentage of 'SW-Initial Reviewer Selection' out of all 'Manuscript Export Succeeded',0.66,
Number of SW-Initial Reviewer Selection that are preceded by Plagiarism Originality Report Completed,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'Plagiarism Originality Report Completed' occurs,63,
Percentage of SW-Initial Reviewer Selection that lead to SW-AE Assign Reviewers,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of SW-Initial Reviewer Selection from all SW-Checklist Completed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Checklist Completed',0.71,
Frequency of SW-Initial Reviewer Selection leading to a SW-Reviewer Declined,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Declined',0.97,
Percentage of SW-Initial Reviewer Selection followed by SW-Reviewer Selection is due in 3 days,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Selection is due in 3 days',1.0,
Number of SW-Initial Reviewer Selection grouped by case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of SW-Initial Reviewer Selection followed by Reviewer Invitation Reminder 1,Percentage of 'SW-Initial Reviewer Selection' out of all 'Reviewer Invitation Reminder 1',0.89,
Number of SW-Initial Reviewer Selection made per year,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of SW-Initial Reviewer Selection that are followed by SW-AE Assign Reviewers,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-AE Assign Reviewers',0.98,
Number of SW-Initial Reviewer Selection in relation to SW-Checklist Completed,Number of 'SW-Initial Reviewer Selection' activities for cases where activity 'SW-Checklist Completed' occurs,63,
Percentage of SW-Initial Reviewer Selection in the event log,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
Number of times SW-Initial Reviewer Selection is performed in different variants,Number of 'SW-Initial Reviewer Selection' activities,65,
Percentage of SW-Initial Reviewer Selection done after Manuscript Export Succeeded,Percentage of 'SW-Initial Reviewer Selection' out of all 'Manuscript Export Succeeded',0.66,
Average number of SW-Initial Reviewer Selection per case,"ERROR: computing metric {'count': ""activity == 'SW-Initial Reviewer Selection'"", 'aggregation': 'average', 'group_by': 'case:concept:name'}",,
Percentage of SW-Initial Reviewer Selection leading to SW-Reviewer Agreed,Percentage of 'SW-Initial Reviewer Selection' out of all 'SW-Reviewer Agreed',0.98,
Frequency of SW-Initial Reviewer Selection in the most common process variant,Percentage of 'SW-Initial Reviewer Selection' out of all cases,0.65,
