Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Reviewer Agreed\ out of all \SW-AE Assign Reviewers\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Number of \SW-Reviewer Agreed\,Number of 'SW-Reviewer Agreed' activities,110,
Percentage of \SW-Reviewer Agreed\ followed by \SW-Awaiting EIC Decision\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Awaiting EIC Decision',0.76,
Number of \SW-Reviewer Agreed\ that are preceded by \Reviewer Invitation Reminder 1\,Number of 'SW-Reviewer Agreed' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,106,
Percentage of \SW-Reviewer Agreed\ from all \Reviewer Invitation Reminder 2\,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 2',0.9,
Number of \SW-Reviewer Agreed\ grouped by \case:concept:name\,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Total \SW-Reviewer Agreed\ performed by \SYSTEM\,Number of 'SW-Reviewer Agreed' activities == 'SYSTEM' where ma is the last value of performer,104,
Percentage of \SW-Reviewer Agreed\ out of all activities in the event log,Percentage of 'SW-Reviewer Agreed' out of all cases,0.49,
Number of times \SW-Reviewer Agreed\ is performed per year,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Agreed'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-Reviewer Agreed\ that are not dismissed,Percentage of 'SW-Reviewer Agreed' out of all cases where 'dismissed' does not happen,0.49,
Percentage of \SW-Reviewer Agreed\ with an increment in frequency in comparison to \SW-Reviewer Declined\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Ratio of \SW-Reviewer Agreed\ over \SW-Reviewer Declined\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-Reviewer Declined',1.0,
Occasions how often \SW-Reviewer Agreed\ is performed in relation to \SW-AE Assign Reviewers\,Percentage of 'SW-Reviewer Agreed' out of all 'SW-AE Assign Reviewers',0.98,
Percentage of \SW-Reviewer Agreed\ followed by \Reviewer Invitation Reminder 1\,Percentage of 'SW-Reviewer Agreed' out of all 'Reviewer Invitation Reminder 1',0.91,
