Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-Reviewer Declined\ in relation to \SW-AE Assign Reviewers\,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Percentage of \SW-Reviewer Declined\ out of all reviewer-related activities,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-Reviewer Agreed' or activity == 'SW-Reviewer Declined' or activity == 'SW-Reviewer Unavailable'""}",,
Number of \SW-Reviewer Declined\ that are followed by \Reviewer Invitation Reminder 1\,Number of 'SW-Reviewer Declined' activities for cases where activity 'Reviewer Invitation Reminder 1' occurs,61,
Percentage of \SW-Reviewer Declined\ from all decisions leading to \SW-Awaiting EIC Decision\,Percentage of 'SW-Reviewer Declined' out of all 'SW-Awaiting EIC Decision',0.49,
Frequency of \SW-Reviewer Declined\ in manuscripts leading to \SW-EIC Major Revision\,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-EIC Major Revision' occurs,12,
Percentage of \SW-Reviewer Declined\ in the process variant ending with \RW-EIC Accept\,Percentage of 'SW-Reviewer Declined' out of all 'RW-EIC Accept',0.64,
Number of \SW-Reviewer Declined\ occurrences per case:concept:name,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'group_by': 'case:concept:name'}",,
Percentage of \SW-Reviewer Declined\ followed by \SW-AE Assign Reviewers\ in the same case,Percentage of 'SW-Reviewer Declined' out of all 'SW-AE Assign Reviewers',0.61,
Frequency of \SW-Reviewer Declined\ before \SW-Reviewer Agreed\,Frequency of activity 'SW-Reviewer Declined' for cases where activity 'SW-Reviewer Agreed' occurs,29,
Percentage of \SW-Reviewer Declined\ in relation to total activities in the event log,Percentage of 'SW-Reviewer Declined' out of all cases,0.31,
Number of \SW-Reviewer Declined\ that precede any \SW-EIC Reject & Resubmit\ decision,"ERROR: computing metric {'count': ""activity == 'SW-Reviewer Declined'"", 'aggregation': 'total', 'filter': ""activity == 'SW-EIC Reject & Resubmit'""}",,
Percentage of \SW-Reviewer Declined\ in manuscripts that undergo \Revised Manuscript Submission Confirmation\,Percentage of 'SW-Reviewer Declined' out of all 'Revised Manuscript Submission Confirmation',0.62,
Frequency of \SW-Reviewer Declined\ in relation to \SW-Reviewer Unavailable\,Percentage of 'SW-Reviewer Declined' out of all 'SW-Reviewer Unavailable',0.75,
Percentage of \SW-Reviewer Declined\ followed by \Assign a Different Editor\ within the same case,Percentage of 'SW-Reviewer Declined' out of all 'Assign a Different Editor',0.27,
