Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-EIC Reject\ out of all \SW-Awaiting EIC Decision\,Percentage of 'SW-EIC Reject' out of all 'SW-Awaiting EIC Decision',0.27,
Number of \SW-EIC Reject\,Number of 'SW-EIC Reject' activities,34.0,
Percentage of \SW-EIC Reject\ followed by \SW–Major Revision due in 1 week\,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW–Major Revision due in 1 week'""}",,
Number of \SW-EIC Reject\ that are preceded by \SW-Awaiting AE Recommendation\,Number of 'SW-EIC Reject' activities for cases where activity 'SW-Awaiting AE Recommendation' occurs,11.0,
Percentage of \SW-EIC Reject\ from all decisions made by EIC,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Accept' or activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Minor Revision' or activity == 'SW-EIC Reject & Resubmit'""}",,
Number of \SW-EIC Reject\ in relation to \SW-EIC Accept\,Frequency of activity 'SW-EIC Reject' for cases where activity 'SW-EIC Accept' occurs,0.0,
Percentage of manuscripts with \SW-EIC Reject\ out of total manuscripts processed,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'Original Manuscript Submission Confirmation' or activity == 'Revised Manuscript Submission Confirmation' or activity == 'Resubmission Manuscript Submission Confirmation'""}",,
Frequency of \SW-EIC Reject\ in the event log,Frequency of activity 'SW-EIC Reject',34.0,
Percentage of \SW-EIC Reject\ in the first variant compared to its frequency in the second variant,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'group_by': 'variant'}",,
Number of times \SW-EIC Reject\ is performed per year,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'aggregation': 'total', 'group_by': 'year'}",,
Percentage of \SW-EIC Reject\ that lead to a resubmission,Percentage of 'SW-EIC Reject' out of all 'Resubmission Manuscript Submission Confirmation',0.0,
Frequency of \SW-EIC Reject\ followed by \Manuscript is Withdrawn\,Frequency of activity 'SW-EIC Reject' for cases where activity 'Manuscript is Withdrawn' occurs,0.0,
Percentage of \SW-EIC Reject\ in manuscripts with \Plagiarism Originality Report Completed\,Percentage of 'SW-EIC Reject' out of all 'Plagiarism Originality Report Completed',0.37,
Number of \SW-EIC Reject\ preceded by \Reviewer Invitation Reminder 2\,Number of 'SW-EIC Reject' activities for cases where activity 'Reviewer Invitation Reminder 2' occurs,7.0,
Percentage of \SW-EIC Reject\ in relation to all rejection decisions,"ERROR: computing metric {'count': ""activity == 'SW-EIC Reject'"", 'metric_condition': '> 0', 'aggregation': 'percentage', 'filter': ""activity == 'SW-EIC Major Revision' or activity == 'SW-EIC Minor Revision' or activity == 'SW-EIC Reject & Resubmit'""}",,
