Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Percentage of \SW-Awaiting AE Recommendation\ out of all \SW-AE Assign Reviewers\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-AE Assign Reviewers',0.5,
Number of \SW-Awaiting AE Recommendation\ occurrences in the event log,Number of 'SW-Awaiting AE Recommendation' activities,37,
Percentage of \SW-Awaiting AE Recommendation\ followed by \SW-Awaiting EIC Decision\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-Awaiting EIC Decision',0.59,
Number of \SW-Awaiting AE Recommendation\ that are preceded by \SW-Reviewer Agreed\,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-Reviewer Agreed' occurs,25,
Frequency of \SW-Awaiting AE Recommendation\ in the most common process variant,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Percentage of cases including \SW-Awaiting AE Recommendation\ out of total cases,Percentage of 'SW-Awaiting AE Recommendation' out of all cases,0.39,
Average time from \SW-Awaiting AE Recommendation\ to \SW-Awaiting EIC Decision\,the average of the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'SW-Awaiting EIC Decision',0.61,
Number of \SW-Awaiting AE Recommendation\ grouped by month,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-Awaiting AE Recommendation\ in cases that end with \SW-EIC Accept\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Accept',1.0,
Frequency of \SW-Awaiting AE Recommendation\ in cases that require major revision compared to minor revision,Percentage of 'SW-Awaiting AE Recommendation' out of all 'SW-EIC Major Revision',0.4,
Percentage of \SW-Awaiting AE Recommendation\ in cases that exceed average processing time,"ERROR: computing metric {'count': ""activity == 'SW-Awaiting AE Recommendation'"", 'metric_condition': '> average_processing_time', 'aggregation': 'percentage'}",,
Number of \SW-Awaiting AE Recommendation\ followed by \SW-EIC Major Revision\ compared to \SW-EIC Minor Revision\,Number of 'SW-Awaiting AE Recommendation' activities for cases where activity 'SW-EIC Major Revision' occurs,6,
Percentage of \SW-Awaiting AE Recommendation\ in cases with more than one \Reviewer Invitation Reminder 1\,the average of the function base > 1 where base is the number of times `ACTIVITY` == 'SW-Awaiting AE Recommendation' filtered by the function ma > 0 where ma is the number of times `ACTIVITY` == 'Reviewer Invitation Reminder 1',0.02,
Frequency of \SW-Awaiting AE Recommendation\ in cases that also include \Plagiarism Originality Report Completed\,Percentage of 'SW-Awaiting AE Recommendation' out of all 'Plagiarism Originality Report Completed',0.39,
