Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Frequency of \SW-AE Assign Reviewers\ compared to \Reviewer Invitation Reminder 1\,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 1',0.89,
Percentage of cases where \SW-AE Assign Reviewers\ is followed by \SW-Reviewer Agreed\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
Number of times \SW-AE Assign Reviewers\ occurs in the most frequent variant,Number of 'SW-AE Assign Reviewers' activities,143.0,
Percentage of \SW-AE Assign Reviewers\ out of all activities in the event log,Percentage of 'SW-AE Assign Reviewers' out of all cases where '' does not happen,0.49,
Frequency of \SW-AE Assign Reviewers\ in relation to \SW-Reviewer Declined\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Declined',0.97,
Percentage of cases where \SW-AE Assign Reviewers\ precedes \SW-Awaiting EIC Decision\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Awaiting EIC Decision',0.76,
Number of unique cases involving \SW-AE Assign Reviewers\,Number of 'SW-AE Assign Reviewers' activities,143.0,
Percentage of \SW-AE Assign Reviewers\ followed by any activity within 3 days,Percentage of 'SW-AE Assign Reviewers' out of all cases,0.49,
Frequency of \SW-AE Assign Reviewers\ in cases that lead to \SW-EIC Major Revision\,Frequency of activity 'SW-AE Assign Reviewers' for cases where activity 'SW-EIC Major Revision' occurs,15.0,
Percentage of \SW-AE Assign Reviewers\ activities that occur after \SW-Reviewer Selection is due in 1 week\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Selection is due in 1 week',0.79,
Number of times \SW-AE Assign Reviewers\ is the first activity in a case,Number of 'SW-AE Assign Reviewers' activities,143.0,
Percentage of \SW-AE Assign Reviewers\ in cases that result in \SW-EIC Accept\,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Accept',0.0,
Frequency of \SW-AE Assign Reviewers\ in relation to \Reviewer Invitation Reminder 2\,Percentage of 'SW-AE Assign Reviewers' out of all 'Reviewer Invitation Reminder 2',0.88,
Percentage of cases where \SW-AE Assign Reviewers\ is followed by \Unassign Editor\,Percentage of 'SW-AE Assign Reviewers' out of all 'Unassign Editor',0.64,
Number of \SW-AE Assign Reviewers\ activities grouped by month,"ERROR: computing metric {'count': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'total', 'group_by': 'month'}",,
Percentage of \SW-AE Assign Reviewers\ that lead to a revision decision (\SW-EIC Major Revision\ or \SW-EIC Minor Revision\),Percentage of 'SW-AE Assign Reviewers' out of all 'SW-EIC Major Revision',1.0,
Frequency of \SW-AE Assign Reviewers\ in the longest variant path,Number of 'SW-AE Assign Reviewers' activities,143.0,
Percentage of \SW-AE Assign Reviewers\ followed by \SW-Reviewer Agreed\ within the same case,Percentage of 'SW-AE Assign Reviewers' out of all 'SW-Reviewer Agreed',0.98,
