Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-Awaiting Checklist Completion' to 'Original Manuscript Submission Confirmation',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',"2 days, 6:59:07.905882",
Total time for 'SW-Awaiting Checklist Completion' across all cases,The sum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"9264 days, 1:01:15",
Minimum time to 'SW-Checklist Completed' after 'SW-Awaiting Checklist Completion',The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',1:04:14,
Average time between 'SW-Awaiting Checklist Completion' and 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-AE Assign Reviewers',"28 days, 2:43:52.522727",
Total resolution time of 'SW-Awaiting Checklist Completion' for cases leading to 'SW-EIC Reject',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-EIC Reject occurs,"913 days, 17:30:49",
Average waiting time to the 'SW-Awaiting Checklist Completion' from the start of the case,The average of the duration between the start of the case and activity 'SW-Awaiting Checklist Completion',16:24:33.882353,
Total time it takes 'SW-Awaiting Checklist Completion' to reach 'SW-Awaiting AE Recommendation',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting AE Recommendation',"2029 days, 13:24:24",
Minimum time for 'SW-Awaiting Checklist Completion' in cases with 'SW-EIC Major Revision',The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"168 days, 8:56:10",
Total time from 'SW-Awaiting Checklist Completion' to 'Manuscript Export Succeeded',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Manuscript Export Succeeded',"6417 days, 0:21:03",
Average time it takes 'SW-Awaiting Checklist Completion' after 'Plagiarism Originality Report Completed',The average of the duration between activity 'Plagiarism Originality Report Completed' and activity 'SW-Awaiting Checklist Completion',"12 days, 17:53:37.750000",
Minimum resolution time of 'SW-Awaiting Checklist Completion' in cases ending with 'SW-EIC Accept',The minimum of the duration between activity SW-Awaiting Checklist Completion and the end of the case,"21 days, 20:31:06",
Average time for 'SW-Awaiting Checklist Completion' in variants leading to 'SW-Reviewer Agreed',The average of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'SW-Reviewer Agreed occurs,"183 days, 14:33:04.659091",
Total time since 'SW-Awaiting Checklist Completion' and 'SW-Checklist Completed' are performed,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Checklist Completed',"360 days, 17:04:00",
Minimum time since 'SW-Awaiting Checklist Completion' and 'Original Manuscript Submission Confirmation' are performed,The minimum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'Original Manuscript Submission Confirmation',0:00:00,
Average time from 'SW-Awaiting Checklist Completion' to the next activity in the most frequent variant,The average of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'the next activity in the most frequent variant occurs,,
Total time for 'SW-Awaiting Checklist Completion' in the variant with the longest performance time,The sum of the duration between activity 'SW-Awaiting Checklist Completion' and the end of case where activity 'the variant with the longest performance time occurs,,
