Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'SW-AE Assign Reviewers' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'SW-Awaiting EIC Decision',"74 days, 7:28:14.400000",
Median time for 'SW-Awaiting EIC Decision',The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,"86 days, 18:33:04.932203",
Maximum time until 'SW-Awaiting EIC Decision' is performed after 'SW-Reviewer Agreed',The maximum of the duration between activity 'SW-Reviewer Agreed' and activity 'SW-Awaiting EIC Decision',"116 days, 11:29:02",
Variance in time for 'SW-Awaiting EIC Decision' across all cases,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,"86 days, 18:33:04.932203",
Average time between 'SW-Awaiting AE Recommendation' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting AE Recommendation' and activity 'SW-Awaiting EIC Decision',"3 days, 17:53:47.428571",
Total time from 'Original Manuscript Submission Confirmation' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'Original Manuscript Submission Confirmation' and activity 'SW-Awaiting EIC Decision',"3943 days, 14:41:47",
Minimum time from 'SW-Checklist Completed' to 'SW-Awaiting EIC Decision',The minimum of the duration between activity 'SW-Checklist Completed' and activity 'SW-Awaiting EIC Decision',0:16:26,
Time difference between 'SW-Awaiting EIC Decision' and 'SW-EIC Reject & Resubmit' for cases where both occur,"ERROR: computing metric {'begin': ""activity == 'SW-Awaiting EIC Decision'"", 'end': ""activity == 'SW-EIC Reject & Resubmit'"", 'aggregation': 'average'}",,
Time difference between 'SW-Awaiting EIC Decision' and 'SW-EIC Accept' for cases where both occur,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Accept',"5 days, 6:38:27",
Total resolution time of 'SW-Awaiting EIC Decision' for cases leading to 'SW-EIC Major Revision',The sum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Major Revision',"147 days, 18:07:08",
Cycle time of 'SW-Awaiting EIC Decision' in the context of manuscript processing time,The average of the duration between activity SW-Awaiting EIC Decision and the end of the case,"86 days, 18:33:04.932203",
Average waiting time before 'SW-Awaiting EIC Decision' after 'SW-Reviewer No Response',The average of the duration between activity 'SW-Reviewer No Response' and activity 'SW-Awaiting EIC Decision',"55 days, 13:57:03.400000",
Total time it takes from 'SW-Awaiting Checklist Completion' to 'SW-Awaiting EIC Decision',The sum of the duration between activity 'SW-Awaiting Checklist Completion' and activity 'SW-Awaiting EIC Decision',"3939 days, 17:10:46",
Elapsed time between 'SW-Awaiting AE Assignment' and 'SW-Awaiting EIC Decision',The average of the duration between activity 'SW-Awaiting AE Assignment' and activity 'SW-Awaiting EIC Decision',"54 days, 5:30:49.885714",
Minimum resolution time of 'SW-Awaiting EIC Decision' in cases ending with 'SW-EIC Reject',The minimum of the duration between activity 'SW-Awaiting EIC Decision' and activity 'SW-EIC Reject',0:08:20,
Average time from 'SW-Awaiting EIC Decision' to 'Revised Manuscript Submission Confirmation' for cases requiring revision,The average of the duration between activity 'SW-Awaiting EIC Decision' and activity 'Revised Manuscript Submission Confirmation',"88 days, 18:56:53.285714",
