Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from 'Reviewer Invitation Reminder 2' to 'SW-AE Assign Reviewers',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-AE Assign Reviewers',24 days 00:29:52.588235,
Total time from 'Reviewer Invitation Reminder 1' to 'Reviewer Invitation Reminder 2',The sum of the duration between activity 'Reviewer Invitation Reminder 1' and activity 'Reviewer Invitation Reminder 2',1451 days 20:17:55,
Minimum time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Agreed',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',0 days 01:42:44,
Average time for 'Reviewer Invitation Reminder 2' to be followed by any activity,The average of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,148 days 05:53:34.097561,
Total resolution time of 'Reviewer Invitation Reminder 2' in the manuscript review process,The sum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,6078 days 01:36:18,
Minimum time until 'Reviewer Invitation Reminder 2' is performed after 'SW-AE Assign Reviewers',The minimum of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2',6 days 04:10:59,
Average time it takes from 'Reviewer Invitation Reminder 2' to 'SW-Awaiting EIC Decision',The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Awaiting EIC Decision',66 days 17:48:12.428571,
Total time for all occurrences of 'Reviewer Invitation Reminder 2' in the event log,The sum of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,6078 days 01:36:18,
Time from 'Reviewer Invitation Reminder 2' to 'SW-Reviewer Declined' in cases where the reviewer eventually declines,The average of the duration between activity Reviewer Invitation Reminder 2 and activity SW-Reviewer Declined for cases where activity SW-Reviewer Declined occurs,21 days 11:37:31.428571,
Average waiting time to the 'Reviewer Invitation Reminder 2' from the first 'SW-AE Assign Reviewers',The average of the duration between activity 'SW-AE Assign Reviewers' and activity 'Reviewer Invitation Reminder 2',47 days 19:52:00.388889,
Minimum resolution time of 'Reviewer Invitation Reminder 2' in cases leading to 'SW-EIC Accept',The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-EIC Accept',,
Time of 'Reviewer Invitation Reminder 2' cycle from initiation to the next activity in the process,The average of the duration between activity Reviewer Invitation Reminder 2 and the end of the case,148 days 05:53:34.097561,
Average time from 'Reviewer Invitation Reminder 2' to 'Reviewer Invitation Reminder 1' in the revision process,The average of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Reviewer Invitation Reminder 1',78 days 12:22:28.333333,
Total time it takes 'Reviewer Invitation Reminder 2' to be followed by 'Assign a Different Editor',The sum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'Assign a Different Editor',342 days 00:48:43,
Minimum time for 'Reviewer Invitation Reminder 2' to lead to a 'SW-Reviewer Agreed' decision,The minimum of the duration between activity 'Reviewer Invitation Reminder 2' and activity 'SW-Reviewer Agreed',0 days 01:42:44,
