Name,Metric,Value,Agrupation
,ERROR: computing metric {},,
Average time from \First Look-Your updates are overdue\ to \Awaiting Assignment to Batch\,The average of the duration between activity 'First Look-Your updates are overdue' and activity 'Awaiting Assignment to Batch',91 days 13:13:23.888889,
Total time from \Manuscript Export Succeeded\ to \Awaiting Assignment to Batch\ across all cases,The sum of the duration between activity 'Manuscript Export Succeeded' and activity 'Awaiting Assignment to Batch',6209 days 18:54:10,
Minimum time from \Revised Manuscript Submission Confirmation\ to \Awaiting Assignment to Batch\,The minimum of the duration between activity 'Revised Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',59 days 01:26:35,
Average time for \Awaiting Assignment to Batch\ to occur after \First Look Manuscript Submission Confirmation\,The average of the duration between activity 'First Look Manuscript Submission Confirmation' and activity 'Awaiting Assignment to Batch',79 days 12:34:17.916667,
Total resolution time of \Awaiting Assignment to Batch\,The sum of the duration between activity Awaiting Assignment to Batch and the end of the case,131 days 11:45:06,
Minimum resolution time of \Awaiting Assignment to Batch\,The minimum of the duration between activity Awaiting Assignment to Batch and the end of the case,0 days 09:51:40,
Average waiting time to \Awaiting Assignment to Batch\ after \First Look-Please submit updates\,The average of the duration between activity 'First Look-Please submit updates' and activity 'Awaiting Assignment to Batch',89 days 01:55:55.260870,
Total time it takes \Awaiting Assignment to Batch\ to be done after \First Look-Your updates are due in one week\,The sum of the duration between activity 'First Look-Your updates are due in one week' and activity 'Awaiting Assignment to Batch',1601 days 13:19:25,
Time from \RW-EIC Accept\ to \Awaiting Assignment to Batch\,The average of the duration between activity 'RW-EIC Accept' and activity 'Awaiting Assignment to Batch',95 days 18:05:22.428571,
Average time between \First Look-Your updates are overdue\ and \Awaiting Assignment to Batch\ across variants,"ERROR: computing metric {'begin': ""activity == 'First Look-Your updates are overdue'"", 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
Elapsed time between \Manuscript Export Succeeded\ and \Awaiting Assignment to Batch\ in the most frequent process variant,"ERROR: computing metric {'begin': ""activity == 'Manuscript Export Succeeded'"", 'end': ""activity == 'Awaiting Assignment to Batch'"", 'aggregation': 'average', 'group_by': 'concept:name', 'filter': ""concept:name == 'Most Frequent Variant'""}",,
\Awaiting Assignment to Batch\ Cycle Time in comparison to \SW-AE Assign Reviewers\ Cycle Time,"ERROR: computing metric {'begin': ""activity == 'Awaiting Assignment to Batch'"", 'end': ""activity == 'SW-AE Assign Reviewers'"", 'aggregation': 'average', 'group_by': 'concept:name'}",,
